0.466934 -18.125094 17.179635 0 59 8 0.428728 0.351557 0.000000 0.027500 0.000000 0.068730 0.000000 0.096230 0.000000 0.001140 0.002010 0.000540 0.003690 0.000000 0.001140 0.002010 0.000540 0.003690 0.000170 0.000030 0.000060 0.000000 0.000260 0.000000 0.000010 0.000000 0.000000 0.000010 0.001290 0.000010 0.000000 0.000000 0.001300 0.278610 0.004200 0.000110 0.000010 0.282930 0.278610 0.004200 0.000110 0.000010 0.282930
0.472792 -18.127815 17.176913 0 60 8 0.428728 0.342983 0.000000 0.027470 0.000000 0.068580 0.000000 0.096050 0.000000 0.001390 0.001980 0.000540 0.003910 0.000000 0.001390 0.001980 0.000540 0.003910 0.000180 0.000040 0.000060 0.000000 0.000280 0.000000 0.000010 0.000000 0.000000 0.000010 0.001590 0.000010 0.000000 0.000000 0.001600 0.278260 0.004190 0.000110 0.000010 0.282570 0.278260 0.004190 0.000110 0.000010 0.282570
0.478650 -18.130809 17.173920 0 61 8 0.428728 0.334408 0.000000 0.027440 0.000000 0.068430 0.000000 0.095870 0.000000 0.001670 0.001940 0.000530 0.004140 0.000000 0.001670 0.001940 0.000530 0.004140 0.000190 0.000050 0.000050 0.000010 0.000300 0.000000 0.000010 0.000000 0.000000 0.000010 0.001910 0.000010 0.000000 0.000000 0.001920 0.277870 0.004170 0.000110 0.000010 0.282160 0.277870 0.004170 0.000110 0.000010 0.282160
0.484508 -18.134074 17.170655 0 62 8 0.428728 0.325834 0.000000 0.027410 0.000000 0.068260 0.000000 0.095670 0.000000 0.001970 0.001890 0.000520 0.004380 0.000000 0.001970 0.001890 0.000520 0.004380 0.000210 0.000060 0.000050 0.000010 0.000330 0.000000 0.000010 0.000000 0.000000 0.000010 0.002250 0.000010 0.000000 0.000000 0.002260 0.277460 0.004160 0.000110 0.000010 0.281740 0.277460 0.004160 0.000110 0.000010 0.281740
0.490366 -18.137339 17.167389 0 63 8 0.428728 0.317259 0.000000 0.027380 0.000000 0.068090 0.000000 0.095470 0.000000 0.002280 0.001850 0.000520 0.004650 0.000000 0.002280 0.001850 0.000520 0.004650 0.000220 0.000060 0.000050 0.000010 0.000340 0.000000 0.000020 0.000000 0.000000 0.000020 0.002630 0.000010 0.000000 0.000000 0.002640 0.277010 0.004140 0.000110 0.000010 0.281270 0.277010 0.004140 0.000110 0.000010 0.281270
0.496224 -18.141149 17.163580 0 64 8 0.428728 0.308684 0.000000 0.027340 0.000000 0.067900 0.000000 0.095240 0.000000 0.002620 0.001800 0.000510 0.004930 0.000000 0.002620 0.001800 0.000510 0.004930 0.000240 0.000070 0.000050 0.000010 0.000370 0.000000 0.000020 0.000000 0.000000 0.000020 0.003020 0.000010 0.000000 0.000000 0.003030 0.276540 0.004130 0.000110 0.000010 0.280790 0.276540 0.004130 0.000110 0.000010 0.280790
0.502082 -18.144686 17.160042 0 65 8 0.428728 0.300110 0.000000 0.027300 0.000000 0.067700 0.000000 0.095000 0.000000 0.002970 0.001750 0.000500 0.005220 0.000000 0.002970 0.001750 0.000500 0.005220 0.000260 0.000080 0.000050 0.000010 0.000400 0.000000 0.000020 0.000000 0.000000 0.000020 0.003450 0.000010 0.000000 0.000000 0.003460 0.276040 0.004110 0.000110 0.000010 0.280270 0.276040 0.004110 0.000110 0.000010 0.280270
0.507939 -18.148768 17.155961 0 66 8 0.428728 0.291535 0.000000 0.027260 0.000000 0.067500 0.000000 0.094760 0.000000 0.003340 0.001690 0.000490 0.005520 0.000000 0.003340 0.001690 0.000490 0.005520 0.000280 0.000090 0.000050 0.000010 0.000430 0.000000 0.000020 0.000000 0.000000 0.000020 0.003880 0.000010 0.000000 0.000000 0.003890 0.275530 0.004090 0.000110 0.000010 0.279740 0.275530 0.004090 0.000110 0.000010 0.279740
0.513797 -18.152850 17.151879 0 67 8 0.428728 0.282961 0.000000 0.027220 0.000000 0.067290 0.000000 0.094510 0.000000 0.003720 0.001640 0.000480 0.005840 0.000000 0.003720 0.001640 0.000480 0.005840 0.000300 0.000090 0.000050 0.000010 0.000450 0.000000 0.000020 0.000000 0.000000 0.000020 0.004340 0.000010 0.000000 0.000000 0.004350 0.275000 0.004070 0.000110 0.000010 0.279190 0.275000 0.004070 0.000110 0.000010 0.279190
0.519655 -18.157204 17.147525 0 68 8 0.428728 0.274386 0.000000 0.027180 0.000000 0.067060 0.000000 0.094240 0.000000 0.004110 0.001580 0.000470 0.006160 0.000000 0.004110 0.001580 0.000470 0.006160 0.000320 0.000100 0.000060 0.000010 0.000490 0.000000 0.000020 0.000000 0.000000 0.000020 0.004830 0.000010 0.000000 0.000000 0.004840 0.274440 0.004060 0.000110 0.000010 0.278620 0.274440 0.004060 0.000110 0.000010 0.278620
0.525513 -18.161557 17.143171 0 69 8 0.428728 0.265812 0.000000 0.027130 0.000000 0.066840 0.000000 0.093970 0.000000 0.004510 0.001520 0.000460 0.006490 0.000000 0.004510 0.001520 0.000460 0.006490 0.000340 0.000100 0.000060 0.000010 0.000510 0.000000 0.000020 0.000000 0.000000 0.000020 0.005320 0.000010 0.000000 0.000000 0.005330 0.273860 0.004040 0.000110 0.000010 0.278020 0.273860 0.004040 0.000110 0.000010 0.278020
0.531371 -18.166183 17.138545 0 70 8 0.428728 0.257237 0.000000 0.027090 0.000000 0.066610 0.000000 0.093700 0.000000 0.004910 0.001460 0.000460 0.006830 0.000000 0.004910 0.001460 0.000460 0.006830 0.000370 0.000110 0.000060 0.000010 0.000550 0.000000 0.000020 0.000000 0.000000 0.000020 0.005820 0.000010 0.000000 0.000000 0.005830 0.273280 0.004020 0.000110 0.000010 0.277420 0.273280 0.004020 0.000110 0.000010 0.277420
0.537229 -18.170809 17.133919 0 71 8 0.428728 0.248662 0.000000 0.027040 0.000000 0.066370 0.000000 0.093410 0.000000 0.005330 0.001400 0.000450 0.007180 0.000000 0.005330 0.001400 0.000450 0.007180 0.000400 0.000110 0.000070 0.000010 0.000590 0.000000 0.000020 0.000000 0.000000 0.000020 0.006340 0.000010 0.000000 0.000000 0.006350 0.272680 0.004000 0.000110 0.000010 0.276800 0.272680 0.004000 0.000110 0.000010 0.276800
0.543087 -18.175435 17.129294 0 72 8 0.428728 0.240088 0.000000 0.027000 0.000000 0.066130 0.000000 0.093130 0.000000 0.005750 0.001330 0.000440 0.007520 0.000000 0.005750 0.001330 0.000440 0.007520 0.000430 0.000120 0.000070 0.000010 0.000630 0.000000 0.000030 0.000000 0.000000 0.000030 0.006870 0.000010 0.000000 0.000000 0.006880 0.272090 0.003980 0.000110 0.000010 0.276190 0.272090 0.003980 0.000110 0.000010 0.276190
0.548944 -18.180061 17.124668 0 73 8 0.428728 0.231513 0.000000 0.026950 0.000000 0.065900 0.000000 0.092850 0.000000 0.006170 0.001270 0.000430 0.007870 0.000000 0.006170 0.001270 0.000430 0.007870 0.000460 0.000120 0.000080 0.000010 0.000670 0.000000 0.000030 0.000000 0.000000 0.000030 0.007410 0.000010 0.000000 0.000000 0.007420 0.271470 0.003960 0.000110 0.000010 0.275550 0.271470 0.003960 0.000110 0.000010 0.275550
0.554802 -18.184959 17.119770 0 74 8 0.428728 0.222939 0.000000 0.026900 0.000000 0.065660 0.000000 0.092560 0.000000 0.006590 0.001210 0.000420 0.008220 0.000000 0.006590 0.001210 0.000420 0.008220 0.000490 0.000120 0.000090 0.000010 0.000710 0.000000 0.000030 0.000000 0.000000 0.000030 0.007950 0.000010 0.000000 0.000000 0.007960 0.270850 0.003940 0.000110 0.000010 0.274910 0.270850 0.003940 0.000110 0.000010 0.274910
0.560660 -18.189585 17.115144 0 75 8 0.428728 0.214364 0.000000 0.026850 0.000000 0.065410 0.000000 0.092260 0.000000 0.007010 0.001140 0.000410 0.008560 0.000000 0.007010 0.001140 0.000410 0.008560 0.000520 0.000120 0.000100 0.000010 0.000750 0.000000 0.000030 0.000000 0.000000 0.000030 0.008510 0.000010 0.000000 0.000000 0.008520 0.270230 0.003910 0.000110 0.000010 0.274260 0.270230 0.003910 0.000110 0.000010 0.274260
0.566518 -18.194483 17.110246 0 76 8 0.428728 0.205790 0.000000 0.026810 0.000000 0.065170 0.000000 0.091980 0.000000 0.007430 0.001080 0.000400 0.008910 0.000000 0.007430 0.001080 0.000400 0.008910 0.000560 0.000120 0.000110 0.000010 0.000800 0.000000 0.000030 0.000000 0.000000 0.000030 0.009060 0.000010 0.000000 0.000000 0.009070 0.269610 0.003890 0.000110 0.000010 0.273620 0.269610 0.003890 0.000110 0.000010 0.273620
0.572376 -18.199109 17.105620 0 77 8 0.428728 0.197215 0.000000 0.026760 0.000000 0.064940 0.000000 0.091700 0.000000 0.007840 0.001020 0.000390 0.009250 0.000000 0.007840 0.001020 0.000390 0.009250 0.000590 0.000120 0.000120 0.000010 0.000840 0.000000 0.000030 0.000000 0.000000 0.000030 0.009610 0.000010 0.000000 0.000000 0.009620 0.269000 0.003870 0.000100 0.000010 0.272980 0.269000 0.003870 0.000100 0.000010 0.272980
0.578234 -18.203735 17.100994 0 78 8 0.428728 0.188640 0.000000 0.026710 0.000000 0.064700 0.000000 0.091410 0.000000 0.008250 0.000950 0.000380 0.009580 0.000000 0.008250 0.000950 0.000380 0.009580 0.000630 0.000120 0.000130 0.000010 0.000890 0.000000 0.000040 0.000000 0.000000 0.000040 0.010160 0.000010 0.000000 0.000000 0.010170 0.268390 0.003850 0.000100 0.000010 0.272350 0.268390 0.003850 0.000100 0.000010 0.272350
0.584092 -18.208361 17.096368 0 79 8 0.428728 0.180066 0.000000 0.026660 0.000000 0.064470 0.000000 0.091130 0.000000 0.008650 0.000890 0.000370 0.009910 0.000000 0.008650 0.000890 0.000370 0.009910 0.000660 0.000110 0.000140 0.000010 0.000920 0.000000 0.000040 0.000000 0.000000 0.000040 0.010700 0.000010 0.000000 0.000000 0.010710 0.267790 0.003840 0.000100 0.000010 0.271740 0.267790 0.003840 0.000100 0.000010 0.271740
0.589949 -18.212987 17.091742 0 80 8 0.428728 0.171491 0.000000 0.026620 0.000000 0.064240 0.000000 0.090860 0.000000 0.009040 0.000830 0.000370 0.010240 0.000000 0.009040 0.000830 0.000370 0.010240 0.000700 0.000110 0.000160 0.000010 0.000980 0.000000 0.000040 0.000000 0.000000 0.000040 0.011240 0.000010 0.000000 0.000000 0.011250 0.267200 0.003820 0.000100 0.000010 0.271130 0.267200 0.003820 0.000100 0.000010 0.271130
0.595807 -18.217341 17.087388 0 81 8 0.428728 0.162917 0.000000 0.026570 0.000000 0.064020 0.000000 0.090590 0.000000 0.009420 0.000770 0.000360 0.010550 0.000000 0.009420 0.000770 0.000360 0.010550 0.000730 0.000100 0.000170 0.000010 0.001010 0.000000 0.000040 0.000000 0.000000 0.000040 0.011760 0.000010 0.000000 0.000000 0.011770 0.266620 0.003800 0.000100 0.000010 0.270530 0.266620 0.003800 0.000100 0.000010 0.270530
0.601665 -18.221695 17.083034 0 82 8 0.428728 0.154342 0.000000 0.026530 0.000000 0.063810 0.000000 0.090340 0.000000 0.009790 0.000720 0.000350 0.010860 0.000000 0.009790 0.000720 0.000350 0.010860 0.000770 0.000100 0.000180 0.000010 0.001060 0.000000 0.000040 0.000000 0.000000 0.000040 0.012270 0.000010 0.000000 0.000000 0.012280 0.266060 0.003780 0.000100 0.000010 0.269950 0.266060 0.003780 0.000100 0.000010 0.269950
0.607523 -18.226048 17.078680 0 83 8 0.428728 0.145768 0.000000 0.026490 0.000000 0.063600 0.000000 0.090090 0.000000 0.010150 0.000660 0.000340 0.011150 0.000000 0.010150 0.000660 0.000340 0.011150 0.000810 0.000090 0.000200 0.000010 0.001110 0.000000 0.000050 0.000000 0.000000 0.000050 0.012770 0.000010 0.000000 0.000000 0.012780 0.265520 0.003760 0.000100 0.000010 0.269390 0.265520 0.003760 0.000100 0.000010 0.269390
0.613381 -18.229858 17.074871 0 84 8 0.428728 0.137193 0.000000 0.026450 0.000000 0.063400 0.000000 0.089850 0.000000 0.010490 0.000610 0.000340 0.011440 0.000000 0.010490 0.000610 0.000340 0.011440 0.000840 0.000090 0.000210 0.000010 0.001150 0.000000 0.000050 0.000000 0.000000 0.000050 0.013260 0.000010 0.000000 0.000000 0.013270 0.264990 0.003750 0.000100 0.000010 0.268850 0.264990 0.003750 0.000100 0.000010 0.268850
0.619239 -18.233940 17.070789 0 85 8 0.428728 0.128619 0.000000 0.026410 0.000000 0.063210 0.000000 0.089620 0.000000 0.010820 0.000560 0.000330 0.011710 0.000000 0.010820 0.000560 0.000330 0.011710 0.000880 0.000080 0.000230 0.000010 0.001200 0.000000 0.000050 0.000000 0.000000 0.000050 0.013720 0.000000 0.000000 0.000000 0.013720 0.264490 0.003730 0.000100 0.000010 0.268330 0.264490 0.003730 0.000100 0.000010 0.268330
0.625097 -18.237749 17.066979 0 86 8 0.428728 0.120044 0.000000 0.026370 0.000000 0.063030 0.000000 0.089400 0.000000 0.011130 0.000510 0.000320 0.011960 0.000000 0.011130 0.000510 0.000320 0.011960 0.000910 0.000070 0.000240 0.000010 0.001230 0.000000 0.000050 0.000000 0.000000 0.000050 0.014160 0.000000 0.000000 0.000000 0.014160 0.264020 0.003720 0.000100 0.000010 0.267850 0.264020 0.003720 0.000100 0.000010 0.267850
0.630955 -18.241287 17.063442 0 87 8 0.428728 0.111469 0.000000 0.026330 0.000000 0.062850 0.000000 0.089180 0.000000 0.011430 0.000460 0.000320 0.012210 0.000000 0.011430 0.000460 0.000320 0.012210 0.000940 0.000060 0.000260 0.000010 0.001270 0.000000 0.000050 0.000000 0.000000 0.000050 0.014590 0.000000 0.000000 0.000000 0.014590 0.263560 0.003700 0.000100 0.000010 0.267370 0.263560 0.003700 0.000100 0.000010 0.267370
0.636812 -18.244552 17.060177 0 88 8 0.428728 0.102895 0.000000 0.026300 0.000000 0.062690 0.000000 0.088990 0.000000 0.011700 0.000420 0.000310 0.012430 0.000000 0.011700 0.000420 0.000310 0.012430 0.000980 0.000060 0.000270 0.000010 0.001320 0.000000 0.000050 0.000000 0.000000 0.000050 0.014990 0.000000 0.000000 0.000000 0.014990 0.263130 0.003690 0.000100 0.000010 0.266930 0.263130 0.003690 0.000100 0.000010 0.266930
0.642670 -18.247545 17.057183 0 89 8 0.428728 0.094320 0.000000 0.026270 0.000000 0.062540 0.000000 0.088810 0.000000 0.011960 0.000380 0.000310 0.012650 0.000000 0.011960 0.000380 0.000310 0.012650 0.001010 0.000050 0.000280 0.000010 0.001350 0.000000 0.000060 0.000000 0.000000 0.000060 0.015370 0.000000 0.000000 0.000000 0.015370 0.262730 0.003670 0.000100 0.000010 0.266510 0.262730 0.003670 0.000100 0.000010 0.266510
0.648528 -18.250266 17.054462 0 90 8 0.428728 0.085746 0.000000 0.026240 0.000000 0.062390 0.000000 0.088630 0.000000 0.012200 0.000340 0.000300 0.012840 0.000000 0.012200 0.000340 0.000300 0.012840 0.001030 0.000040 0.000300 0.000000 0.001370 0.000000 0.000060 0.000000 0.000000 0.000060 0.015710 0.000000 0.000000 0.000000 0.015710 0.262360 0.003660 0.000100 0.000010 0.266130 0.262360 0.003660 0.000100 0.000010 0.266130
0.654386 -18.252988 17.051741 0 91 8 0.428728 0.077171 0.000000 0.026210 0.000000 0.062260 0.000000 0.088470 0.000000 0.012410 0.000310 0.000300 0.013020 0.000000 0.012410 0.000310 0.000300 0.013020 0.001060 0.000030 0.000310 0.000000 0.001400 0.000000 0.000060 0.000000 0.000000 0.000060 0.016030 0.000000 0.000000 0.000000 0.016030 0.262030 0.003650 0.000100 0.000010 0.265790 0.262030 0.003650 0.000100 0.000010 0.265790
0.660244 -18.255437 17.049292 0 92 8 0.428728 0.068597 0.000000 0.026190 0.000000 0.062150 0.000000 0.088340 0.000000 0.012610 0.000280 0.000300 0.013190 0.000000 0.012610 0.000280 0.000300 0.013190 0.001080 0.000030 0.000320 0.000000 0.001430 0.000000 0.000060 0.000000 0.000000 0.000060 0.016320 0.000000 0.000000 0.000000 0.016320 0.261720 0.003640 0.000100 0.000010 0.265470 0.261720 0.003640 0.000100 0.000010 0.265470
0.666102 -18.257614 17.047115 0 93 8 0.428728 0.060022 0.000000 0.026170 0.000000 0.062050 0.000000 0.088220 0.000000 0.012790 0.000250 0.000290 0.013330 0.000000 0.012790 0.000250 0.000290 0.013330 0.001110 0.000020 0.000330 0.000000 0.001460 0.000000 0.000060 0.000000 0.000000 0.000060 0.016590 0.000000 0.000000 0.000000 0.016590 0.261440 0.003630 0.000100 0.000010 0.265180 0.261440 0.003630 0.000100 0.000010 0.265180
0.671960 -18.259246 17.045483 0 94 8 0.428728 0.051447 0.000000 0.026150 0.000000 0.061960 0.000000 0.088110 0.000000 0.012940 0.000220 0.000290 0.013450 0.000000 0.012940 0.000220 0.000290 0.013450 0.001120 0.000020 0.000340 0.000000 0.001480 0.000000 0.000060 0.000000 0.000000 0.000060 0.016800 0.000000 0.000000 0.000000 0.016800 0.261210 0.003620 0.000100 0.000010 0.264940 0.261210 0.003620 0.000100 0.000010 0.264940
0.677817 -18.260879 17.043850 0 95 8 0.428728 0.042873 0.000000 0.026130 0.000000 0.061880 0.000000 0.088010 0.000000 0.013070 0.000200 0.000290 0.013560 0.000000 0.013070 0.000200 0.000290 0.013560 0.001140 0.000010 0.000350 0.000000 0.001500 0.000000 0.000060 0.000000 0.000000 0.000060 0.016990 0.000000 0.000000 0.000000 0.016990 0.261000 0.003610 0.000100 0.000010 0.264720 0.261000 0.003610 0.000100 0.000010 0.264720
0.683675 -18.262239 17.042489 0 96 8 0.428728 0.034298 0.000000 0.026120 0.000000 0.061820 0.000000 0.087940 0.000000 0.013170 0.000190 0.000280 0.013640 0.000000 0.013170 0.000190 0.000280 0.013640 0.001160 0.000010 0.000360 0.000000 0.001530 0.000000 0.000060 0.000000 0.000000 0.000060 0.017150 0.000000 0.000000 0.000000 0.017150 0.260840 0.003610 0.000100 0.000010 0.264560 0.260840 0.003610 0.000100 0.000010 0.264560
0.689533 -18.263328 17.041401 0 97 8 0.428728 0.025724 0.000000 0.026110 0.000000 0.061770 0.000000 0.087880 0.000000 0.013260 0.000170 0.000280 0.013710 0.000000 0.013260 0.000170 0.000280 0.013710 0.001170 0.000000 0.000360 0.000000 0.001530 0.000000 0.000060 0.000000 0.000000 0.000060 0.017280 0.000000 0.000000 0.000000 0.017280 0.260710 0.003600 0.000100 0.000010 0.264420 0.260710 0.003600 0.000100 0.000010 0.264420
0.695391 -18.263872 17.040857 0 98 8 0.428728 0.017149 0.000000 0.026100 0.000000 0.061730 0.000000 0.087830 0.000000 0.013310 0.000160 0.000280 0.013750 0.000000 0.013310 0.000160 0.000280 0.013750 0.001170 0.000000 0.000360 0.000000 0.001530 0.000000 0.000060 0.000000 0.000000 0.000060 0.017370 0.000000 0.000000 0.000000 0.017370 0.260610 0.003600 0.000100 0.000010 0.264320 0.260610 0.003600 0.000100 0.000010 0.264320
0.701249 -18.264416 17.040312 0 99 8 0.428728 0.008575 0.000000 0.026090 0.000000 0.061710 0.000000 0.087800 0.000000 0.013350 0.000160 0.000280 0.013790 0.000000 0.013350 0.000160 0.000280 0.013790 0.001180 0.000000 0.000370 0.000000 0.001550 0.000000 0.000060 0.000000 0.000000 0.000060 0.017430 0.000000 0.000000 0.000000 0.017430 0.260550 0.003600 0.000100 0.000010 0.264260 0.260550 0.003600 0.000100 0.000010 0.264260
0.707107 -18.264416 17.040312 0 100 8 0.428728 0.000000 0.000000 0.026090 0.000000 0.061700 0.000000 0.087790 0.000000 0.013360 0.000160 0.000280 0.013800 0.000000 0.013360 0.000160 0.000280 0.013800 0.001180 0.000000 0.000370 0.000000 0.001550 0.000000 0.000060 0.000000 0.000000 0.000060 0.017440 0.000000 0.000000 0.000000 0.017440 0.260540 0.003600 0.000100 0.000010 0.264250 0.260540 0.003600 0.000100 0.000010 0.264250
0.712965 -18.264416 17.040312 0 101 8 0.420154 0.000000 0.000000 0.026100 0.000000 0.061710 0.000000 0.087810 0.000010 0.013350 0.000160 0.000280 0.013800 0.000010 0.013350 0.000160 0.000280 0.013800 0.001180 0.000000 0.000370 0.000000 0.001550 0.000000 0.000060 0.000000 0.000000 0.000060 0.017400 0.000000 0.000000 0.000000 0.017400 0.260570 0.003600 0.000100 0.000010 0.264280 0.260570 0.003600 0.000100 0.000010 0.264280
0.718823 -18.263872 17.040857 0 102 8 0.411579 0.000000 0.000000 0.026110 0.000000 0.061740 0.000000 0.087850 0.000030 0.013290 0.000160 0.000280 0.013760 0.000030 0.013290 0.000160 0.000280 0.013760 0.001170 0.000000 0.000360 0.000000 0.001530 0.000000 0.000060 0.000000 0.000000 0.000060 0.017310 0.000000 0.000000 0.000000 0.017310 0.260640 0.003600 0.000100 0.000010 0.264350 0.260640 0.003600 0.000100 0.000010 0.264350
0.724680 -18.262784 17.041945 0 103 8 0.403005 0.000000 0.000000 0.026130 0.000000 0.061780 0.000000 0.087910 0.000060 0.013210 0.000160 0.000280 0.013710 0.000060 0.013210 0.000160 0.000280 0.013710 0.001170 0.000000 0.000360 0.000000 0.001530 0.000010 0.000060 0.000000 0.000000 0.000070 0.017130 0.000000 0.000000 0.000000 0.017130 0.260770 0.003600 0.000100 0.000010 0.264480 0.260770 0.003600 0.000100 0.000010 0.264480
0.730538 -18.261695 17.043033 0 104 8 0.394430 0.000000 0.000000 0.026160 0.000000 0.061850 0.000000 0.088010 0.000110 0.013090 0.000160 0.000280 0.013640 0.000110 0.013090 0.000160 0.000280 0.013640 0.001150 0.000000 0.000350 0.000000 0.001500 0.000020 0.000060 0.000000 0.000000 0.000080 0.016880 0.000000 0.000000 0.000000 0.016880 0.260960 0.003610 0.000100 0.000010 0.264680 0.260960 0.003610 0.000100 0.000010 0.264680
0.736396 -18.260063 17.044666 0 105 8 0.385856 0.000000 0.000000 0.026190 0.000000 0.061930 0.000000 0.088120 0.000170 0.012940 0.000170 0.000280 0.013560 0.000170 0.012940 0.000170 0.000280 0.013560 0.001140 0.000000 0.000340 0.000000 0.001480 0.000030 0.000060 0.000000 0.000000 0.000090 0.016580 0.000000 0.000000 0.000000 0.016580 0.261190 0.003620 0.000100 0.000010 0.264920 0.261190 0.003620 0.000100 0.000010 0.264920
0.742254 -18.258158 17.046571 0 106 8 0.377281 0.000000 0.000000 0.026240 0.000000 0.062020 0.000000 0.088260 0.000250 0.012750 0.000170 0.000280 0.013450 0.000250 0.012750 0.000170 0.000280 0.013450 0.001120 0.000000 0.000330 0.000000 0.001450 0.000040 0.000060 0.000000 0.000000 0.000100 0.016190 0.000000 0.000000 0.000000 0.016190 0.261490 0.003630 0.000100 0.000010 0.265230 0.261490 0.003630 0.000100 0.000010 0.265230
