0.414214 8.079577 18.283873 0 50 26 0.432726 0.432726 0.000000 0.000000 0.000000 0.604670 0.000000 0.604670 0.000000 0.000000 0.016750 0.000000 0.016750 0.000000 0.129000 0.000000 0.000100 0.129100 0.000000 0.000010 0.000000 0.000040 0.000050 0.000000 0.000000 0.000380 0.000000 0.000380
0.420071 8.077672 18.281968 0 51 26 0.432726 0.424072 0.000000 0.000000 0.000020 0.604650 0.000000 0.604670 0.000000 0.000000 0.016720 0.000010 0.016730 0.000000 0.128850 0.000010 0.000100 0.128960 0.000000 0.000000 0.000000 0.000040 0.000040 0.000000 0.000000 0.000380 0.000000 0.000380
0.425929 8.072230 18.276525 0 52 26 0.432726 0.415417 0.000000 0.000000 0.000060 0.604560 0.000010 0.604630 0.000000 0.000000 0.016630 0.000050 0.016680 0.000000 0.128370 0.000020 0.000100 0.128490 0.000000 0.000000 0.000000 0.000040 0.000040 0.000000 0.000000 0.000380 0.000000 0.000380
0.431787 8.063794 18.268090 0 53 26 0.432726 0.406763 0.000000 0.000000 0.000140 0.604440 0.000020 0.604600 0.000000 0.000000 0.016470 0.000120 0.016590 0.000000 0.127570 0.000050 0.000100 0.127720 0.000000 0.000000 0.000000 0.000040 0.000040 0.000000 0.000000 0.000370 0.000000 0.000370
0.437645 8.051005 18.255301 0 54 26 0.432726 0.398108 0.000000 0.000000 0.000240 0.604260 0.000040 0.604540 0.000000 0.000000 0.016270 0.000210 0.016480 0.000000 0.126450 0.000100 0.000100 0.126650 0.000000 0.000000 0.000000 0.000050 0.000050 0.000000 0.000000 0.000370 0.000000 0.000370
0.443503 8.034950 18.239246 0 55 26 0.432726 0.389454 0.000000 0.000000 0.000380 0.604030 0.000060 0.604470 0.000000 0.000000 0.016020 0.000320 0.016340 0.000000 0.125040 0.000150 0.000100 0.125290 0.000000 0.000000 0.000000 0.000050 0.000050 0.000000 0.000000 0.000360 0.000000 0.000360
0.449361 8.015358 18.219654 0 56 26 0.432726 0.380799 0.000000 0.000000 0.000530 0.603770 0.000080 0.604380 0.000000 0.000000 0.015710 0.000460 0.016170 0.000000 0.123330 0.000210 0.000100 0.123640 0.000000 0.000000 0.000010 0.000050 0.000060 0.000000 0.000000 0.000350 0.000000 0.000350
0.455219 7.991956 18.196252 0 57 26 0.432726 0.372145 0.000000 0.000000 0.000700 0.603470 0.000110 0.604280 0.000000 0.000000 0.015370 0.000620 0.015990 0.000000 0.121350 0.000280 0.000100 0.121730 0.000000 0.000000 0.000010 0.000050 0.000060 0.000000 0.000000 0.000340 0.000010 0.000350
0.461076 7.965833 18.170129 0 58 26 0.432726 0.363490 0.000000 0.000000 0.000890 0.603160 0.000130 0.604180 0.000000 0.000000 0.014980 0.000790 0.015770 0.000000 0.119110 0.000360 0.000090 0.119560 0.000000 0.000000 0.000010 0.000050 0.000060 0.000000 0.000000 0.000330 0.000010 0.000340
0.466934 7.937805 18.142101 0 59 26 0.432726 0.354836 0.000000 0.000000 0.001090 0.602810 0.000170 0.604070 0.000000 0.000000 0.014530 0.000990 0.015520 0.000000 0.116650 0.000460 0.000100 0.117210 0.000000 0.000000 0.000010 0.000050 0.000060 0.000000 0.000000 0.000330 0.000010 0.000340
0.472792 7.905968 18.110264 0 60 26 0.432726 0.346181 0.000000 0.000000 0.001290 0.602490 0.000200 0.603980 0.000000 0.000000 0.014070 0.001190 0.015260 0.000000 0.113940 0.000550 0.000090 0.114580 0.000000 0.000000 0.000020 0.000050 0.000070 0.000000 0.000000 0.000320 0.000010 0.000330
0.478650 7.871410 18.075705 0 61 26 0.432726 0.337526 0.000000 0.000000 0.001500 0.602160 0.000230 0.603890 0.000000 0.000000 0.013580 0.001410 0.014990 0.000000 0.111030 0.000650 0.000090 0.111770 0.000000 0.000000 0.000020 0.000050 0.000070 0.000000 0.000000 0.000310 0.000010 0.000320
0.484508 7.834130 18.038426 0 62 26 0.432726 0.328872 0.000000 0.000000 0.001710 0.601850 0.000260 0.603820 0.000000 0.000000 0.013060 0.001640 0.014700 0.000000 0.107930 0.000760 0.000090 0.108780 0.000000 0.000000 0.000020 0.000050 0.000070 0.000000 0.000000 0.000300 0.000020 0.000320
0.490366 7.794673 17.998969 0 63 26 0.432726 0.320217 0.000000 0.000000 0.001910 0.601570 0.000300 0.603780 0.000000 0.000000 0.012520 0.001880 0.014400 0.000000 0.104660 0.000870 0.000090 0.105620 0.000000 0.000000 0.000020 0.000050 0.000070 0.000000 0.000000 0.000280 0.000020 0.000300
0.496224 7.753312 17.957608 0 64 26 0.432726 0.311563 0.000000 0.000000 0.002100 0.601310 0.000330 0.603740 0.000000 0.000000 0.011970 0.002120 0.014090 0.000000 0.101250 0.000990 0.000080 0.102320 0.000000 0.000000 0.000020 0.000050 0.000070 0.000000 0.000000 0.000270 0.000020 0.000290
0.502082 7.709774 17.914070 0 65 26 0.432726 0.302908 0.000000 0.000000 0.002280 0.601090 0.000360 0.603730 0.000000 0.000000 0.011410 0.002370 0.013780 0.000000 0.097710 0.001110 0.000080 0.098900 0.000000 0.000000 0.000030 0.000050 0.000080 0.000000 0.000000 0.000260 0.000020 0.000280
0.507939 7.634671 17.838966 0 66 26 0.432726 0.294254 0.000000 0.019270 0.016560 0.483910 0.003350 0.523090 0.000000 0.000250 0.000040 0.000670 0.000960 0.020990 0.027220 0.000820 0.000030 0.049060 0.000000 0.000060 0.000030 0.000030 0.000120 0.000000 0.056600 0.000040 0.000030 0.056670
0.513797 7.537526 17.741822 0 67 26 0.432726 0.285599 0.000000 0.020770 0.016170 0.473770 0.003300 0.514010 0.000000 0.000230 0.000070 0.000680 0.000980 0.022080 0.027280 0.000850 0.000030 0.050240 0.000000 0.000230 0.000030 0.000030 0.000290 0.000000 0.058760 0.000040 0.000030 0.058830
0.519655 7.441742 17.646038 0 68 26 0.432726 0.276945 0.000000 0.022200 0.015700 0.464610 0.003230 0.505740 0.000000 0.000200 0.000100 0.000700 0.001000 0.023140 0.027250 0.000870 0.000030 0.051290 0.000000 0.000510 0.000030 0.000030 0.000570 0.000000 0.060670 0.000040 0.000040 0.060750
0.525513 7.347863 17.552158 0 69 26 0.432726 0.268290 0.000000 0.023570 0.015150 0.456340 0.003140 0.498200 0.000000 0.000170 0.000140 0.000700 0.001010 0.024150 0.027130 0.000890 0.000030 0.052200 0.000000 0.000890 0.000030 0.000030 0.000950 0.000000 0.062360 0.000040 0.000040 0.062440
0.531371 7.255888 17.460184 0 70 26 0.432726 0.259636 0.000000 0.024870 0.014550 0.448850 0.003030 0.491300 0.000000 0.000150 0.000190 0.000710 0.001050 0.025140 0.026920 0.000900 0.000030 0.052990 0.000000 0.001360 0.000030 0.000030 0.001420 0.000000 0.063830 0.000030 0.000040 0.063900
0.537229 7.165818 17.370114 0 71 26 0.432726 0.250981 0.000000 0.026110 0.013900 0.442050 0.002910 0.484970 0.000000 0.000130 0.000240 0.000710 0.001080 0.026100 0.026610 0.000920 0.000020 0.053650 0.000000 0.001920 0.000030 0.000030 0.001980 0.000000 0.065110 0.000030 0.000040 0.065180
0.543087 7.078470 17.282766 0 72 26 0.432726 0.242327 0.000000 0.027300 0.013210 0.435910 0.002790 0.479210 0.000000 0.000100 0.000300 0.000710 0.001110 0.027000 0.026150 0.000930 0.000020 0.054100 0.000000 0.002520 0.000030 0.000030 0.002580 0.000000 0.066310 0.000030 0.000040 0.066380
0.548944 6.993026 17.197322 0 73 26 0.432726 0.233672 0.000000 0.028440 0.012510 0.430300 0.002650 0.473900 0.000000 0.000080 0.000360 0.000710 0.001150 0.027910 0.025670 0.000940 0.000020 0.054540 0.000000 0.003250 0.000020 0.000030 0.003300 0.000000 0.067210 0.000030 0.000040 0.067280
0.554802 6.910031 17.114327 0 74 26 0.432726 0.225018 0.000000 0.029520 0.011790 0.425180 0.002500 0.468990 0.000000 0.000060 0.000440 0.000710 0.001210 0.028800 0.025100 0.000950 0.000020 0.054870 0.000000 0.004070 0.000020 0.000030 0.004120 0.000000 0.067930 0.000020 0.000040 0.067990
0.560660 6.932073 17.136369 0 75 26 0.432726 0.216363 0.000000 0.000000 0.012290 0.503590 0.001130 0.517010 0.000280 0.000060 0.004660 0.001610 0.006610 0.000000 0.026530 0.000210 0.000010 0.026750 0.002190 0.024650 0.000180 0.000040 0.027060 0.036800 0.033860 0.000890 0.000030 0.071580
0.566518 6.976155 17.180451 0 76 26 0.432726 0.207709 0.000000 0.000000 0.013010 0.501960 0.001180 0.516150 0.000330 0.000080 0.004610 0.001730 0.006750 0.000000 0.025750 0.000230 0.000010 0.025990 0.002350 0.024470 0.000190 0.000040 0.027050 0.035890 0.036560 0.000860 0.000040 0.073350
0.572376 7.021326 17.225622 0 77 26 0.432726 0.199054 0.000000 0.000000 0.013730 0.500310 0.001230 0.515270 0.000370 0.000090 0.004560 0.001850 0.006870 0.000000 0.024950 0.000240 0.000010 0.025200 0.002510 0.024300 0.000200 0.000040 0.027050 0.034940 0.039330 0.000840 0.000040 0.075150
0.578234 7.063232 17.267527 0 78 26 0.432726 0.190400 0.000000 0.000000 0.002760 0.603110 0.000480 0.606350 0.000000 0.000000 0.004540 0.005340 0.009880 0.000000 0.047540 0.002600 0.000040 0.050180 0.000000 0.000000 0.000030 0.000060 0.000090 0.000000 0.000000 0.000100 0.000050 0.000150
0.584092 7.014251 17.218547 0 79 26 0.432726 0.181745 0.000000 0.000000 0.002640 0.603630 0.000470 0.606740 0.000000 0.000000 0.004120 0.005530 0.009650 0.000000 0.043860 0.002690 0.000030 0.046580 0.000000 0.000000 0.000030 0.000060 0.000090 0.000000 0.000000 0.000090 0.000060 0.000150
0.589949 6.966359 17.170655 0 80 26 0.432726 0.173091 0.000000 0.000000 0.002520 0.604190 0.000450 0.607160 0.000000 0.000000 0.003720 0.005700 0.009420 0.000000 0.040250 0.002780 0.000030 0.043060 0.000000 0.000000 0.000020 0.000060 0.000080 0.000000 0.000000 0.000080 0.000060 0.000140
0.595807 6.919555 17.123851 0 81 26 0.432726 0.164436 0.000000 0.000000 0.002380 0.604770 0.000430 0.607580 0.000000 0.000000 0.003340 0.005860 0.009200 0.000000 0.036740 0.002870 0.000030 0.039640 0.000000 0.000000 0.000020 0.000070 0.000090 0.000000 0.000000 0.000070 0.000060 0.000130
0.601665 6.874112 17.078408 0 82 26 0.432726 0.155781 0.000000 0.000000 0.002230 0.605390 0.000400 0.608020 0.000000 0.000000 0.002980 0.006020 0.009000 0.000000 0.033340 0.002960 0.000030 0.036330 0.000000 0.000000 0.000020 0.000070 0.000090 0.000000 0.000000 0.000060 0.000060 0.000120
0.607523 6.830030 17.034326 0 83 26 0.432726 0.147127 0.000000 0.000000 0.002070 0.606020 0.000380 0.608470 0.000000 0.000000 0.002650 0.006160 0.008810 0.000000 0.030050 0.003040 0.000020 0.033110 0.000000 0.000000 0.000020 0.000070 0.000090 0.000000 0.000000 0.000060 0.000060 0.000120
0.613381 6.787852 16.992148 0 84 26 0.432726 0.138472 0.000000 0.000000 0.001900 0.606670 0.000350 0.608920 0.000000 0.000000 0.002330 0.006300 0.008630 0.000000 0.026880 0.003110 0.000020 0.030010 0.000000 0.000000 0.000020 0.000070 0.000090 0.000000 0.000000 0.000050 0.000060 0.000110
0.619239 6.747307 16.951603 0 85 26 0.432726 0.129818 0.000000 0.000000 0.001730 0.607320 0.000320 0.609370 0.000000 0.000000 0.002040 0.006430 0.008470 0.000000 0.023850 0.003190 0.000020 0.027060 0.000000 0.000000 0.000020 0.000070 0.000090 0.000000 0.000000 0.000040 0.000070 0.000110
0.625097 6.708667 16.912963 0 86 26 0.432726 0.121163 0.000000 0.000000 0.001550 0.607970 0.000290 0.609810 0.000000 0.000000 0.001760 0.006550 0.008310 0.000000 0.020960 0.003250 0.000020 0.024230 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000040 0.000070 0.000110
0.630955 6.672204 16.876500 0 87 26 0.432726 0.112509 0.000000 0.000000 0.001380 0.608620 0.000260 0.610260 0.000000 0.000000 0.001510 0.006660 0.008170 0.000000 0.018230 0.003320 0.000010 0.021560 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000030 0.000070 0.000100
0.636812 6.638190 16.842486 0 88 26 0.432726 0.103854 0.000000 0.000000 0.001210 0.609220 0.000230 0.610660 0.000000 0.000000 0.001280 0.006760 0.008040 0.000000 0.015660 0.003380 0.000010 0.019050 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000030 0.000070 0.000100
0.642670 6.606080 16.810376 0 89 26 0.432726 0.095200 0.000000 0.000000 0.001040 0.609840 0.000200 0.611080 0.000000 0.000000 0.001070 0.006850 0.007920 0.000000 0.013250 0.003440 0.000010 0.016700 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000020 0.000070 0.000090
0.648528 6.576420 16.780716 0 90 26 0.432726 0.086545 0.000000 0.000000 0.000880 0.610420 0.000170 0.611470 0.000000 0.000000 0.000880 0.006940 0.007820 0.000000 0.011030 0.003490 0.000010 0.014530 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000020 0.000070 0.000090
0.654386 6.549208 16.753504 0 91 26 0.432726 0.077891 0.000000 0.000000 0.000730 0.610970 0.000140 0.611840 0.000000 0.000000 0.000710 0.007010 0.007720 0.000000 0.008990 0.003530 0.000010 0.012530 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000010 0.000070 0.000080
0.660244 6.524718 16.729014 0 92 26 0.432726 0.069236 0.000000 0.000000 0.000580 0.611480 0.000110 0.612170 0.000000 0.000000 0.000560 0.007080 0.007640 0.000000 0.007140 0.003580 0.000000 0.010720 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000010 0.000070 0.000080
0.666102 6.502949 16.707245 0 93 26 0.432726 0.060582 0.000000 0.000000 0.000450 0.611940 0.000090 0.612480 0.000000 0.000000 0.000430 0.007140 0.007570 0.000000 0.005490 0.003610 0.000000 0.009100 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000010 0.000070 0.000080
0.671960 6.483901 16.688197 0 94 26 0.432726 0.051927 0.000000 0.000000 0.000340 0.612360 0.000060 0.612760 0.000000 0.000000 0.000310 0.007190 0.007500 0.000000 0.004050 0.003640 0.000000 0.007690 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000010 0.000070 0.000080
0.677817 6.467574 16.671870 0 95 26 0.432726 0.043273 0.000000 0.000000 0.000240 0.612720 0.000050 0.613010 0.000000 0.000000 0.000220 0.007240 0.007460 0.000000 0.002830 0.003670 0.000000 0.006500 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.683675 6.454241 16.658537 0 96 26 0.432726 0.034618 0.000000 0.000000 0.000150 0.613020 0.000030 0.613200 0.000000 0.000000 0.000140 0.007270 0.007410 0.000000 0.001810 0.003690 0.000000 0.005500 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.689533 6.443628 16.647924 0 97 26 0.432726 0.025964 0.000000 0.000000 0.000090 0.613250 0.000020 0.613360 0.000000 0.000000 0.000080 0.007300 0.007380 0.000000 0.001020 0.003700 0.000000 0.004720 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.695391 6.436281 16.640577 0 98 26 0.432726 0.017309 0.000000 0.000000 0.000040 0.613420 0.000010 0.613470 0.000000 0.000000 0.000030 0.007320 0.007350 0.000000 0.000460 0.003710 0.000000 0.004170 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.701249 6.431655 16.635951 0 99 26 0.432726 0.008655 0.000000 0.000000 0.000010 0.613530 0.000000 0.613540 0.000000 0.000000 0.000010 0.007330 0.007340 0.000000 0.000110 0.003720 0.000000 0.003830 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.707107 6.430295 16.634591 0 100 26 0.432726 0.000000 0.000000 0.000000 0.000000 0.613560 0.000000 0.613560 0.000000 0.000000 0.000000 0.007330 0.007330 0.000000 0.000000 0.003720 0.000000 0.003720 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.712965 6.430567 16.634863 0 101 26 0.424072 0.000000 0.000000 0.000000 0.000000 0.613540 0.000000 0.613540 0.000000 0.000000 0.000070 0.007330 0.007400 0.000000 0.000000 0.003720 0.000000 0.003720 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.718823 6.431111 16.635407 0 102 26 0.415417 0.000000 0.000000 0.000000 0.000000 0.613480 0.000000 0.613480 0.000000 0.000000 0.000280 0.007310 0.007590 0.000000 0.000000 0.003720 0.000000 0.003720 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.724680 6.432472 16.636768 0 103 26 0.406763 0.000000 0.000000 0.000000 0.000000 0.613390 0.000000 0.613390 0.000000 0.000000 0.000630 0.007270 0.007900 0.000000 0.000000 0.003720 0.000000 0.003720 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.730538 6.434376 16.638672 0 104 26 0.398108 0.000000 0.000000 0.000000 0.000000 0.613250 0.000000 0.613250 0.000000 0.000000 0.001120 0.007220 0.008340 0.000000 0.000000 0.003710 0.000000 0.003710 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.736396 6.436553 16.640849 0 105 26 0.389454 0.000000 0.000000 0.000000 0.000000 0.613080 0.000000 0.613080 0.000000 0.000000 0.001740 0.007160 0.008900 0.000000 0.000000 0.003710 0.000000 0.003710 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.742254 6.439274 16.643570 0 106 26 0.380799 0.000000 0.000000 0.000000 0.000000 0.612870 0.000000 0.612870 0.000000 0.000000 0.002500 0.007080 0.009580 0.000000 0.000000 0.003700 0.000000 0.003700 0.000000 0.000000 0.000000 0.000070 0.000070 0.000000 0.000000 0.000000 0.000070 0.000070
0.748112 6.442540 16.646836 0 107 26 0.372145 0.000000 0.000000 0.000000 0.000000 0.612620 0.000000 0.612620 0.000000 0.000000 0.003390 0.006990 0.010380 0.000000 0.000000 0.003700 0.000000 0.003700 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000010 0.000070 0.000080
0.753970 6.446077 16.650373 0 108 26 0.363490 0.000000 0.000000 0.000000 0.000000 0.612340 0.000010 0.612350 0.000000 0.000000 0.004400 0.006890 0.011290 0.000000 0.000000 0.003690 0.000000 0.003690 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000010 0.000070 0.000080
0.759828 6.450159 16.654455 0 109 26 0.354836 0.000000 0.000000 0.000000 0.000000 0.612020 0.000010 0.612030 0.000000 0.000000 0.005540 0.006770 0.012310 0.000000 0.000000 0.003680 0.000000 0.003680 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000010 0.000070 0.000080
0.765685 6.454513 16.658809 0 110 26 0.346181 0.000000 0.000000 0.000000 0.000000 0.611670 0.000010 0.611680 0.000000 0.000000 0.006790 0.006650 0.013440 0.000000 0.000000 0.003670 0.000000 0.003670 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000010 0.000070 0.000080
0.771543 6.459411 16.663707 0 111 26 0.337526 0.000000 0.000000 0.000000 0.000000 0.611290 0.000010 0.611300 0.000000 0.000000 0.008150 0.006510 0.014660 0.000000 0.000000 0.003670 0.000000 0.003670 0.000000 0.000000 0.000010 0.000070 0.000080 0.000000 0.000000 0.000010 0.000070 0.000080
0.777401 6.464853 16.669149 0 112 26 0.328872 0.000000 0.000000 0.000000 0.000000 0.610880 0.000010 0.610890 0.000000 0.000000 0.009620 0.006360 0.015980 0.000000 0.000000 0.003650 0.000000 0.003650 0.000000 0.000000 0.000020 0.000060 0.000080 0.000000 0.000000 0.000020 0.000060 0.000080
0.783259 6.470568 16.674863 0 113 26 0.320217 0.000000 0.000000 0.000000 0.000000 0.610450 0.000010 0.610460 0.000000 0.000000 0.011190 0.006200 0.017390 0.000000 0.000000 0.003640 0.000000 0.003640 0.000000 0.000000 0.000020 0.000060 0.000080 0.000000 0.000000 0.000020 0.000060 0.000080
0.789117 6.476554 16.680850 0 114 26 0.311563 0.000000 0.000000 0.000000 0.000000 0.609980 0.000010 0.609990 0.000000 0.000000 0.012860 0.006030 0.018890 0.000000 0.000000 0.003630 0.000000 0.003630 0.000000 0.000000 0.000020 0.000060 0.000080 0.000000 0.000000 0.000020 0.000060 0.000080
0.794975 6.482813 16.687109 0 115 26 0.302908 0.000000 0.000000 0.000000 0.000000 0.609500 0.000020 0.609520 0.000000 0.000000 0.014610 0.005850 0.020460 0.000000 0.000000 0.003620 0.000000 0.003620 0.000000 0.000000 0.000030 0.000060 0.000090 0.000000 0.000000 0.000030 0.000060 0.000090
0.800833 6.489343 16.693639 0 116 26 0.294254 0.000000 0.000000 0.000000 0.000000 0.608990 0.000020 0.609010 0.000000 0.000000 0.016440 0.005660 0.022100 0.000000 0.000000 0.003610 0.000000 0.003610 0.000000 0.000000 0.000030 0.000060 0.000090 0.000000 0.000000 0.000030 0.000060 0.000090
0.806690 6.496146 16.700442 0 117 26 0.285599 0.000000 0.000000 0.000000 0.000000 0.608460 0.000020 0.608480 0.000000 0.000000 0.018340 0.005470 0.023810 0.000000 0.000000 0.003590 0.000000 0.003590 0.000000 0.000000 0.000030 0.000050 0.000080 0.000000 0.000000 0.000030 0.000050 0.000080
0.812548 6.503221 16.707517 0 118 26 0.276945 0.000000 0.000000 0.000000 0.000000 0.607890 0.000020 0.607910 0.000000 0.000000 0.020310 0.005260 0.025570 0.000000 0.000000 0.003590 0.000000 0.003590 0.000000 0.000000 0.000040 0.000050 0.000090 0.000000 0.000000 0.000040 0.000050 0.000090
0.818406 6.510296 16.714592 0 119 26 0.268290 0.000000 0.000000 0.000000 0.000000 0.607330 0.000020 0.607350 0.000000 0.000000 0.022330 0.005050 0.027380 0.000000 0.000000 0.003570 0.000000 0.003570 0.000000 0.000000 0.000040 0.000050 0.000090 0.000000 0.000000 0.000040 0.000050 0.000090
0.824264 6.517643 16.721939 0 120 26 0.259636 0.000000 0.000000 0.000000 0.000000 0.606750 0.000020 0.606770 0.000000 0.000000 0.024400 0.004840 0.029240 0.000000 0.000000 0.003560 0.000000 0.003560 0.000000 0.000000 0.000040 0.000050 0.000090 0.000000 0.000000 0.000040 0.000050 0.000090
0.830122 6.458050 16.662346 0 121 26 0.250981 0.000000 0.000000 0.129740 0.038710 0.017580 0.001300 0.187330 0.006900 0.001220 0.007060 0.000010 0.015190 0.029400 0.015540 0.000090 0.000000 0.045030 0.042450 0.035590 0.000730 0.000010 0.078780 0.042450 0.035590 0.000730 0.000010 0.078780
0.835980 6.349205 16.553501 0 122 26 0.242327 0.000000 0.000000 0.133410 0.036020 0.015550 0.001090 0.186070 0.007050 0.001190 0.006710 0.000010 0.014960 0.031010 0.015130 0.000100 0.000000 0.046240 0.043060 0.034980 0.000690 0.000000 0.078730 0.043060 0.034980 0.000690 0.000000 0.078730
0.841838 6.243080 16.447376 0 123 26 0.233672 0.000000 0.000000 0.136900 0.033460 0.013660 0.000910 0.184930 0.007230 0.001150 0.006330 0.000010 0.014720 0.032610 0.014680 0.000110 0.000000 0.047400 0.043700 0.034190 0.000650 0.000000 0.078540 0.043700 0.034190 0.000650 0.000000 0.078540
0.847696 6.139133 16.343429 0 124 26 0.225018 0.000000 0.000000 0.140220 0.031010 0.011910 0.000750 0.183890 0.007420 0.001110 0.005930 0.000020 0.014480 0.034190 0.014180 0.000120 0.000000 0.048490 0.044350 0.033240 0.000620 0.000000 0.078210 0.044350 0.033240 0.000620 0.000000 0.078210
0.853553 6.037907 16.242202 0 125 26 0.216363 0.000000 0.000000 0.143370 0.028660 0.010320 0.000610 0.182960 0.007620 0.001060 0.005510 0.000030 0.014220 0.035740 0.013630 0.000120 0.000000 0.049490 0.045010 0.032140 0.000590 0.000000 0.077740 0.045010 0.032140 0.000590 0.000000 0.077740
0.859411 5.939401 16.143697 0 126 26 0.207709 0.000000 0.000000 0.146380 0.026420 0.008880 0.000490 0.182170 0.007830 0.001010 0.005070 0.000030 0.013940 0.037260 0.013040 0.000130 0.000000 0.050430 0.045680 0.030920 0.000570 0.000000 0.077170 0.045680 0.030920 0.000570 0.000000 0.077170
0.865269 5.843345 16.047641 0 127 26 0.199054 0.000000 0.000000 0.149230 0.024280 0.007580 0.000390 0.181480 0.008040 0.000950 0.004630 0.000040 0.013660 0.038750 0.012410 0.000140 0.000000 0.051300 0.046360 0.029570 0.000540 0.000000 0.076470 0.046360 0.029570 0.000540 0.000000 0.076470
0.871127 5.750826 15.955122 0 128 26 0.190400 0.000000 0.000000 0.151930 0.022260 0.006400 0.000310 0.180900 0.008270 0.000890 0.004180 0.000040 0.013380 0.040180 0.011760 0.000150 0.000000 0.052090 0.047050 0.028100 0.000520 0.000000 0.075670 0.047050 0.028100 0.000520 0.000000 0.075670
0.876985 5.660213 15.864508 0 129 26 0.181745 0.000000 0.000000 0.154520 0.020300 0.005380 0.000240 0.180440 0.008490 0.000840 0.003750 0.000050 0.013130 0.041580 0.011050 0.000160 0.000000 0.052790 0.047720 0.026570 0.000500 0.000000 0.074790 0.047720 0.026570 0.000500 0.000000 0.074790
0.882843 5.573136 15.777432 0 130 26 0.173091 0.000000 0.000000 0.156980 0.018450 0.004480 0.000190 0.180100 0.008710 0.000770 0.003310 0.000050 0.012840 0.042930 0.010320 0.000170 0.000000 0.053420 0.048390 0.024950 0.000480 0.000000 0.073820 0.048390 0.024950 0.000480 0.000000 0.073820
0.888701 5.489325 15.693621 0 131 26 0.164436 0.000000 0.000000 0.159310 0.016690 0.003690 0.000140 0.179830 0.008940 0.000710 0.002880 0.000050 0.012580 0.044220 0.009570 0.000180 0.000000 0.053970 0.049060 0.023270 0.000460 0.000000 0.072790 0.049060 0.023270 0.000460 0.000000 0.072790
0.894558 5.408235 15.612531 0 132 26 0.155781 0.000000 0.000000 0.161540 0.015010 0.003010 0.000110 0.179670 0.009160 0.000650 0.002480 0.000050 0.012340 0.045460 0.008810 0.000190 0.000000 0.054460 0.049710 0.021550 0.000450 0.000000 0.071710 0.049710 0.021550 0.000450 0.000000 0.071710
0.900416 5.330955 15.535251 0 133 26 0.147127 0.000000 0.000000 0.163640 0.013420 0.002420 0.000080 0.179560 0.009380 0.000590 0.002100 0.000060 0.012130 0.046630 0.008040 0.000200 0.000000 0.054870 0.050360 0.019790 0.000430 0.000000 0.070580 0.050360 0.019790 0.000430 0.000000 0.070580
0.906274 5.257212 15.461508 0 134 26 0.138472 0.000000 0.000000 0.165620 0.011920 0.001920 0.000060 0.179520 0.009590 0.000530 0.001750 0.000060 0.011930 0.047750 0.007270 0.000210 0.000000 0.055230 0.050980 0.018020 0.000420 0.000000 0.069420 0.050980 0.018020 0.000420 0.000000 0.069420
0.912132 5.187279 15.391575 0 135 26 0.129818 0.000000 0.000000 0.167490 0.010510 0.001500 0.000040 0.179540 0.009790 0.000470 0.001430 0.000050 0.011740 0.048810 0.006520 0.000220 0.000000 0.055550 0.051580 0.016260 0.000410 0.000000 0.068250 0.051580 0.016260 0.000410 0.000000 0.068250
