0.455219 -52.036981 -46.838954 0 57 5 0.441576 0.379755 0.000000 0.000000 0.123060 0.000000 0.000000 0.123060 0.000000 0.872460 0.000000 0.000000 0.872460 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.449361 -52.036981 -46.838954 0 56 5 0.441576 0.388587 0.000000 0.000000 0.036680 0.000000 0.000000 0.036680 0.000000 0.958840 0.000000 0.000000 0.958840 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.443503 -52.036981 -46.838954 0 55 5 0.441576 0.397418 0.000000 0.000000 0.030960 0.000000 0.000000 0.030960 0.000000 0.964550 0.000000 0.000000 0.964550 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.437645 -52.036981 -46.838954 0 54 5 0.441576 0.406250 0.000000 0.000000 0.017010 0.000000 0.000000 0.017010 0.000000 0.978510 0.000000 0.000000 0.978510 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.431787 -52.036981 -46.838954 0 53 5 0.441576 0.415081 0.000000 0.000000 0.046670 0.000000 0.000000 0.046670 0.000000 0.948850 0.000000 0.000000 0.948850 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.425929 -52.036981 -46.838954 0 52 5 0.441576 0.423913 0.000000 0.000000 0.065850 0.000000 0.000000 0.065850 0.000000 0.929670 0.000000 0.000000 0.929670 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.420071 -52.036709 -46.838682 0 51 5 0.441576 0.432745 0.000000 0.000000 0.024510 0.000000 0.000000 0.024510 0.000000 0.971000 0.000000 0.000000 0.971000 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.414214 -52.036709 -46.838682 0 50 5 0.441576 0.441576 0.000000 0.000000 0.004200 0.000000 0.000000 0.004200 0.000000 0.991310 0.000000 0.000000 0.991310 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.405929 -52.036981 -46.838954 0 49 5 0.432745 0.432745 0.000000 0.000000 0.497760 0.000000 0.000000 0.497760 0.000000 0.497760 0.000000 0.000000 0.497760 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.397645 -52.036981 -46.838954 0 48 5 0.423913 0.423913 0.000000 0.000000 0.497760 0.000000 0.000000 0.497760 0.000000 0.497760 0.000000 0.000000 0.497760 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.389361 -52.036981 -46.838954 0 47 5 0.415081 0.415081 0.000000 0.000000 0.497760 0.000000 0.000000 0.497760 0.000000 0.497760 0.000000 0.000000 0.497760 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.381076 -52.036981 -46.838954 0 46 5 0.406250 0.406250 0.000000 0.000000 0.497760 0.000000 0.000000 0.497760 0.000000 0.497760 0.000000 0.000000 0.497760 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.372792 -52.036709 -46.838682 0 45 5 0.397418 0.397418 0.000000 0.000000 0.497770 0.000000 0.000000 0.497770 0.000000 0.497770 0.000000 0.000000 0.497770 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.364508 -52.036709 -46.838682 0 44 5 0.388587 0.388587 0.000000 0.000000 0.497770 0.000000 0.000000 0.497770 0.000000 0.497770 0.000000 0.000000 0.497770 0.000000 0.000090 0.000060 0.000010 0.000160 0.000000 0.000090 0.000060 0.000010 0.000160
0.356224 -52.036437 -46.838410 0 43 5 0.379755 0.379755 0.000000 0.000000 0.497770 0.000000 0.000000 0.497770 0.000000 0.497770 0.000000 0.000000 0.497770 0.000000 0.000090 0.000060 0.000020 0.000170 0.000000 0.000090 0.000060 0.000020 0.000170
0.347939 -52.036165 -46.838137 0 42 5 0.370924 0.370924 0.000000 0.000000 0.497770 0.000000 0.000000 0.497770 0.000000 0.497770 0.000000 0.000000 0.497770 0.000000 0.000080 0.000060 0.000020 0.000160 0.000000 0.000080 0.000060 0.000020 0.000160
0.339655 -52.035620 -46.837593 0 41 5 0.362092 0.362092 0.000000 0.000000 0.497770 0.000000 0.000000 0.497770 0.000000 0.497770 0.000000 0.000000 0.497770 0.000000 0.000080 0.000060 0.000020 0.000160 0.000000 0.000080 0.000060 0.000020 0.000160
0.331371 -52.035348 -46.837321 0 40 5 0.353261 0.353261 0.000000 0.000000 0.497780 0.000000 0.000000 0.497780 0.000000 0.497780 0.000000 0.000000 0.497780 0.000000 0.000080 0.000070 0.000020 0.000170 0.000000 0.000080 0.000070 0.000020 0.000170
0.323087 -52.035076 -46.837049 0 39 5 0.344429 0.344429 0.000000 0.000000 0.497780 0.000000 0.000000 0.497780 0.000000 0.497780 0.000000 0.000000 0.497780 0.000000 0.000080 0.000070 0.000020 0.000170 0.000000 0.000080 0.000070 0.000020 0.000170
0.314802 -52.034804 -46.836777 0 38 5 0.335598 0.335598 0.000000 0.000000 0.497790 0.000000 0.000000 0.497790 0.000000 0.497790 0.000000 0.000000 0.497790 0.000000 0.000080 0.000070 0.000020 0.000170 0.000000 0.000080 0.000070 0.000020 0.000170
0.306518 -52.034532 -46.836505 0 37 5 0.326766 0.326766 0.000000 0.000000 0.497790 0.000000 0.000000 0.497790 0.000000 0.497790 0.000000 0.000000 0.497790 0.000000 0.000080 0.000070 0.000020 0.000170 0.000000 0.000080 0.000070 0.000020 0.000170
0.298234 -52.034260 -46.836233 0 36 5 0.317935 0.317935 0.000000 0.000000 0.497800 0.000000 0.000000 0.497800 0.000000 0.497800 0.000000 0.000000 0.497800 0.000000 0.000070 0.000070 0.000020 0.000160 0.000000 0.000070 0.000070 0.000020 0.000160
0.289949 -52.033988 -46.835961 0 35 5 0.309103 0.309103 0.000000 0.000000 0.497800 0.000000 0.000000 0.497800 0.000000 0.497800 0.000000 0.000000 0.497800 0.000000 0.000070 0.000070 0.000020 0.000160 0.000000 0.000070 0.000070 0.000020 0.000160
0.281665 -52.033716 -46.835688 0 34 5 0.300272 0.300272 0.000000 0.000000 0.497810 0.000000 0.000000 0.497810 0.000000 0.497810 0.000000 0.000000 0.497810 0.000000 0.000070 0.000070 0.000020 0.000160 0.000000 0.000070 0.000070 0.000020 0.000160
0.273381 -52.033171 -46.835144 0 33 5 0.291440 0.291440 0.000000 0.000000 0.497820 0.000000 0.000000 0.497820 0.000000 0.497820 0.000000 0.000000 0.497820 0.000000 0.000070 0.000070 0.000020 0.000160 0.000000 0.000070 0.000070 0.000020 0.000160
0.265097 -52.032899 -46.834872 0 32 5 0.282609 0.282609 0.000000 0.000000 0.497820 0.000000 0.000000 0.497820 0.000000 0.497820 0.000000 0.000000 0.497820 0.000000 0.000060 0.000070 0.000020 0.000150 0.000000 0.000060 0.000070 0.000020 0.000150
0.256812 -52.032627 -46.834600 0 31 5 0.273777 0.273777 0.000000 0.000000 0.497830 0.000000 0.000000 0.497830 0.000000 0.497830 0.000000 0.000000 0.497830 0.000000 0.000060 0.000070 0.000030 0.000160 0.000000 0.000060 0.000070 0.000030 0.000160
0.248528 -52.032083 -46.834056 0 30 5 0.264946 0.264946 0.000000 0.000000 0.497840 0.000000 0.000000 0.497840 0.000000 0.497840 0.000000 0.000000 0.497840 0.000000 0.000060 0.000070 0.000030 0.000160 0.000000 0.000060 0.000070 0.000030 0.000160
0.240244 -52.031811 -46.833784 0 29 5 0.256114 0.256114 0.000000 0.000000 0.497840 0.000000 0.000000 0.497840 0.000000 0.497840 0.000000 0.000000 0.497840 0.000000 0.000060 0.000070 0.000030 0.000160 0.000000 0.000060 0.000070 0.000030 0.000160
0.231960 -52.031267 -46.833239 0 28 5 0.247283 0.247283 0.000000 0.000000 0.497850 0.000000 0.000000 0.497850 0.000000 0.497850 0.000000 0.000000 0.497850 0.000000 0.000050 0.000070 0.000030 0.000150 0.000000 0.000050 0.000070 0.000030 0.000150
0.223675 -52.030722 -46.832695 0 27 5 0.238451 0.238451 0.000000 0.000000 0.497860 0.000000 0.000000 0.497860 0.000000 0.497860 0.000000 0.000000 0.497860 0.000000 0.000050 0.000070 0.000030 0.000150 0.000000 0.000050 0.000070 0.000030 0.000150
0.215391 -52.030450 -46.832423 0 26 5 0.229620 0.229620 0.000000 0.000000 0.497860 0.000000 0.000000 0.497860 0.000000 0.497860 0.000000 0.000000 0.497860 0.000000 0.000050 0.000070 0.000030 0.000150 0.000000 0.000050 0.000070 0.000030 0.000150
0.207107 -52.029906 -46.831879 0 25 5 0.220788 0.220788 0.000000 0.000000 0.497870 0.000000 0.000000 0.497870 0.000000 0.497870 0.000000 0.000000 0.497870 0.000000 0.000040 0.000070 0.000030 0.000140 0.000000 0.000040 0.000070 0.000030 0.000140
0.198823 -52.029634 -46.831607 0 24 5 0.211956 0.211956 0.000000 0.000000 0.497880 0.000000 0.000000 0.497880 0.000000 0.497880 0.000000 0.000000 0.497880 0.000000 0.000040 0.000070 0.000030 0.000140 0.000000 0.000040 0.000070 0.000030 0.000140
0.190538 -52.029090 -46.831062 0 23 5 0.203125 0.203125 0.000000 0.000000 0.497880 0.000000 0.000000 0.497880 0.000000 0.497880 0.000000 0.000000 0.497880 0.000000 0.000040 0.000070 0.000040 0.000150 0.000000 0.000040 0.000070 0.000040 0.000150
0.182254 -52.028545 -46.830518 0 22 5 0.194293 0.194293 0.000000 0.000000 0.497890 0.000000 0.000000 0.497890 0.000000 0.497890 0.000000 0.000000 0.497890 0.000000 0.000040 0.000080 0.000040 0.000160 0.000000 0.000040 0.000080 0.000040 0.000160
0.173970 -52.028001 -46.829974 0 21 5 0.185462 0.185462 0.000000 0.000000 0.497900 0.000000 0.000000 0.497900 0.000000 0.497900 0.000000 0.000000 0.497900 0.000000 0.000030 0.000080 0.000040 0.000150 0.000000 0.000030 0.000080 0.000040 0.000150
0.165685 -52.027729 -46.829702 0 20 5 0.176630 0.176630 0.000000 0.000000 0.497900 0.000000 0.000000 0.497900 0.000000 0.497900 0.000000 0.000000 0.497900 0.000000 0.000030 0.000080 0.000040 0.000150 0.000000 0.000030 0.000080 0.000040 0.000150
0.157401 -52.027185 -46.829158 0 19 5 0.167799 0.167799 0.000000 0.000000 0.497910 0.000000 0.000000 0.497910 0.000000 0.497910 0.000000 0.000000 0.497910 0.000000 0.000030 0.000080 0.000040 0.000150 0.000000 0.000030 0.000080 0.000040 0.000150
0.149117 -52.026913 -46.828886 0 18 5 0.158967 0.158967 0.000000 0.000000 0.497920 0.000000 0.000000 0.497920 0.000000 0.497920 0.000000 0.000000 0.497920 0.000000 0.000030 0.000080 0.000040 0.000150 0.000000 0.000030 0.000080 0.000040 0.000150
0.140833 -52.026369 -46.828341 0 17 5 0.150136 0.150136 0.000000 0.000000 0.497920 0.000000 0.000000 0.497920 0.000000 0.497920 0.000000 0.000000 0.497920 0.000000 0.000020 0.000080 0.000040 0.000140 0.000000 0.000020 0.000080 0.000040 0.000140
0.132548 -52.026096 -46.828069 0 16 5 0.141304 0.141304 0.000000 0.000000 0.497930 0.000000 0.000000 0.497930 0.000000 0.497930 0.000000 0.000000 0.497930 0.000000 0.000020 0.000080 0.000040 0.000140 0.000000 0.000020 0.000080 0.000040 0.000140
0.124264 -52.025824 -46.827797 0 15 5 0.132473 0.132473 0.000000 0.000000 0.497930 0.000000 0.000000 0.497930 0.000000 0.497930 0.000000 0.000000 0.497930 0.000000 0.000020 0.000080 0.000050 0.000150 0.000000 0.000020 0.000080 0.000050 0.000150
0.115980 -52.025280 -46.827253 0 14 5 0.123641 0.123641 0.000000 0.000000 0.497940 0.000000 0.000000 0.497940 0.000000 0.497940 0.000000 0.000000 0.497940 0.000000 0.000020 0.000080 0.000050 0.000150 0.000000 0.000020 0.000080 0.000050 0.000150
0.107696 -52.025008 -46.826981 0 13 5 0.114810 0.114810 0.000000 0.000000 0.497940 0.000000 0.000000 0.497940 0.000000 0.497940 0.000000 0.000000 0.497940 0.000000 0.000010 0.000080 0.000050 0.000140 0.000000 0.000010 0.000080 0.000050 0.000140
0.099411 -52.024736 -46.826709 0 12 5 0.105978 0.105978 0.000000 0.000000 0.497950 0.000000 0.000000 0.497950 0.000000 0.497950 0.000000 0.000000 0.497950 0.000000 0.000010 0.000080 0.000050 0.000140 0.000000 0.000010 0.000080 0.000050 0.000140
0.091127 -52.024192 -46.826164 0 11 5 0.097147 0.097147 0.000000 0.000000 0.497950 0.000000 0.000000 0.497950 0.000000 0.497950 0.000000 0.000000 0.497950 0.000000 0.000010 0.000080 0.000050 0.000140 0.000000 0.000010 0.000080 0.000050 0.000140
0.082843 -52.023920 -46.825892 0 10 5 0.088315 0.088315 0.000000 0.000000 0.497960 0.000000 0.000000 0.497960 0.000000 0.497960 0.000000 0.000000 0.497960 0.000000 0.000010 0.000080 0.000050 0.000140 0.000000 0.000010 0.000080 0.000050 0.000140
0.074558 -52.023647 -46.825620 0 9 5 0.079484 0.079484 0.000000 0.000000 0.497960 0.000000 0.000000 0.497960 0.000000 0.497960 0.000000 0.000000 0.497960 0.000000 0.000010 0.000080 0.000050 0.000140 0.000000 0.000010 0.000080 0.000050 0.000140
0.066274 -52.023375 -46.825348 0 8 5 0.070652 0.070652 0.000000 0.000000 0.497960 0.000000 0.000000 0.497960 0.000000 0.497960 0.000000 0.000000 0.497960 0.000000 0.000010 0.000080 0.000050 0.000140 0.000000 0.000010 0.000080 0.000050 0.000140
0.057990 -52.023375 -46.825348 0 7 5 0.061821 0.061821 0.000000 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.000000 0.000080 0.000050 0.000130 0.000000 0.000000 0.000080 0.000050 0.000130
0.049706 -52.023103 -46.825076 0 6 5 0.052989 0.052989 0.000000 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.000000 0.000080 0.000050 0.000130 0.000000 0.000000 0.000080 0.000050 0.000130
0.041421 -52.022559 -46.824532 0 5 5 0.044158 0.044158 0.000000 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.000000 0.000080 0.000050 0.000130 0.000000 0.000000 0.000080 0.000050 0.000130
0.033137 -52.022559 -46.824532 0 4 5 0.035326 0.035326 0.000000 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.000000 0.000080 0.000050 0.000130 0.000000 0.000000 0.000080 0.000050 0.000130
0.024853 -52.022287 -46.824260 0 3 5 0.026495 0.026495 0.000000 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.000000 0.000080 0.000050 0.000130 0.000000 0.000000 0.000080 0.000050 0.000130
0.016569 -52.022559 -46.824532 0 2 5 0.017663 0.017663 0.000000 0.000000 0.497980 0.000000 0.000000 0.497980 0.000000 0.497980 0.000000 0.000000 0.497980 0.000000 0.000000 0.000080 0.000050 0.000130 0.000000 0.000000 0.000080 0.000050 0.000130
0.008284 -52.021743 -46.823715 0 1 5 0.008832 0.008832 0.000000 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.000000 0.000080 0.000050 0.000130 0.000000 0.000000 0.000080 0.000050 0.000130
0.000000 -52.021471 -46.823443 0 0 5 0.000000 0.000000 0.000000 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.497970 0.000000 0.000000 0.497970 0.000000 0.000000 0.000080 0.000050 0.000130 0.000000 0.000000 0.000080 0.000050 0.000130
0.000000 -11.724677 -6.526650 0 0 6 0.000000 0.000000 0.000000 0.050830 0.000000 0.000080 0.001320 0.052230 0.050830 0.000000 0.000080 0.001320 0.052230 0.257490 0.002990 0.000010 0.000020 0.260510 0.257490 0.002990 0.000010 0.000020 0.260510
0.008284 -11.723045 -6.525018 0 1 6 0.008832 0.008832 0.000000 0.050800 0.000010 0.000090 0.001320 0.052220 0.050800 0.000010 0.000090 0.001320 0.052220 0.257520 0.003000 0.000010 0.000020 0.260550 0.257520 0.003000 0.000010 0.000020 0.260550
0.016569 -11.718691 -6.520664 0 2 6 0.017663 0.017663 0.000000 0.050700 0.000060 0.000110 0.001320 0.052190 0.050700 0.000060 0.000110 0.001320 0.052190 0.257620 0.003010 0.000010 0.000020 0.260660 0.257620 0.003010 0.000010 0.000020 0.260660
0.024853 -11.711616 -6.513589 0 3 6 0.026495 0.026495 0.000000 0.050550 0.000130 0.000150 0.001310 0.052140 0.050550 0.000130 0.000150 0.001310 0.052140 0.257780 0.003040 0.000010 0.000020 0.260850 0.257780 0.003040 0.000010 0.000020 0.260850
0.033137 -11.701548 -6.503521 0 4 6 0.035326 0.035326 0.000000 0.050340 0.000240 0.000210 0.001310 0.052100 0.050340 0.000240 0.000210 0.001310 0.052100 0.258010 0.003070 0.000010 0.000020 0.261110 0.258010 0.003070 0.000010 0.000020 0.261110
0.041421 -11.688486 -6.490459 0 5 6 0.044158 0.044158 0.000000 0.050070 0.000370 0.000280 0.001310 0.052030 0.050070 0.000370 0.000280 0.001310 0.052030 0.258310 0.003110 0.000010 0.000020 0.261450 0.258310 0.003110 0.000010 0.000020 0.261450
0.049706 -11.672704 -6.474677 0 6 6 0.052989 0.052989 0.000000 0.049730 0.000530 0.000360 0.001300 0.051920 0.049730 0.000530 0.000360 0.001300 0.051920 0.258670 0.003170 0.000010 0.000020 0.261870 0.258670 0.003170 0.000010 0.000020 0.261870
0.057990 -11.653928 -6.455901 0 7 6 0.061821 0.061821 0.000000 0.049340 0.000720 0.000470 0.001300 0.051830 0.049340 0.000720 0.000470 0.001300 0.051830 0.259100 0.003230 0.000010 0.000020 0.262360 0.259100 0.003230 0.000010 0.000020 0.262360
0.066274 -11.632703 -6.434676 0 8 6 0.070652 0.070652 0.000000 0.048890 0.000940 0.000590 0.001290 0.051710 0.048890 0.000940 0.000590 0.001290 0.051710 0.259590 0.003300 0.000010 0.000020 0.262920 0.259590 0.003300 0.000010 0.000020 0.262920
0.074558 -11.608485 -6.410458 0 9 6 0.079484 0.079484 0.000000 0.048370 0.001180 0.000730 0.001280 0.051560 0.048370 0.001180 0.000730 0.001280 0.051560 0.260160 0.003380 0.000010 0.000020 0.263570 0.260160 0.003380 0.000010 0.000020 0.263570
0.082843 -11.581818 -6.383790 0 10 6 0.088315 0.088315 0.000000 0.047800 0.001460 0.000890 0.001270 0.051420 0.047800 0.001460 0.000890 0.001270 0.051420 0.260800 0.003470 0.000020 0.000020 0.264310 0.260800 0.003470 0.000020 0.000020 0.264310
0.091127 -11.552429 -6.354402 0 11 6 0.097147 0.097147 0.000000 0.047170 0.001750 0.001070 0.001260 0.051250 0.047170 0.001750 0.001070 0.001260 0.051250 0.261500 0.003560 0.000020 0.000020 0.265100 0.261500 0.003560 0.000020 0.000020 0.265100
0.099411 -11.520320 -6.322293 0 12 6 0.105978 0.105978 0.000000 0.046480 0.002080 0.001280 0.001250 0.051090 0.046480 0.002080 0.001280 0.001250 0.051090 0.262280 0.003660 0.000020 0.000020 0.265980 0.262280 0.003660 0.000020 0.000020 0.265980
0.107696 -11.485762 -6.287734 0 13 6 0.114810 0.114810 0.000000 0.045730 0.002420 0.001500 0.001240 0.050890 0.045730 0.002420 0.001500 0.001240 0.050890 0.263130 0.003760 0.000020 0.000020 0.266930 0.263130 0.003760 0.000020 0.000020 0.266930
0.115980 -11.448754 -6.250727 0 14 6 0.123641 0.123641 0.000000 0.044920 0.002790 0.001750 0.001220 0.050680 0.044920 0.002790 0.001750 0.001220 0.050680 0.264050 0.003870 0.000020 0.000020 0.267960 0.264050 0.003870 0.000020 0.000020 0.267960
0.124264 -11.409570 -6.211542 0 15 6 0.132473 0.132473 0.000000 0.044050 0.003180 0.002020 0.001210 0.050460 0.044050 0.003180 0.002020 0.001210 0.050460 0.265050 0.003980 0.000020 0.000020 0.269070 0.265050 0.003980 0.000020 0.000020 0.269070
0.132548 -11.367936 -6.169909 0 16 6 0.141304 0.141304 0.000000 0.043130 0.003600 0.002310 0.001190 0.050230 0.043130 0.003600 0.002310 0.001190 0.050230 0.266130 0.004100 0.000020 0.000020 0.270270 0.266130 0.004100 0.000020 0.000020 0.270270
0.140833 -11.324126 -6.126099 0 17 6 0.150136 0.150136 0.000000 0.042150 0.004030 0.002630 0.001180 0.049990 0.042150 0.004030 0.002630 0.001180 0.049990 0.267280 0.004220 0.000030 0.000020 0.271550 0.267280 0.004220 0.000030 0.000020 0.271550
0.149117 -11.278139 -6.080111 0 18 6 0.158967 0.158967 0.000000 0.041120 0.004480 0.002980 0.001160 0.049740 0.041120 0.004480 0.002980 0.001160 0.049740 0.268520 0.004330 0.000030 0.000020 0.272900 0.268520 0.004330 0.000030 0.000020 0.272900
0.157401 -11.230519 -6.032492 0 19 6 0.167799 0.167799 0.000000 0.040030 0.004950 0.003360 0.001140 0.049480 0.040030 0.004950 0.003360 0.001140 0.049480 0.269830 0.004450 0.000030 0.000020 0.274330 0.269830 0.004450 0.000030 0.000020 0.274330
0.165685 -11.180722 -5.982695 0 20 6 0.176630 0.176630 0.000000 0.038880 0.005440 0.003770 0.001120 0.049210 0.038880 0.005440 0.003770 0.001120 0.049210 0.271230 0.004570 0.000030 0.000020 0.275850 0.271230 0.004570 0.000030 0.000020 0.275850
0.173970 -11.129292 -5.931265 0 21 6 0.185462 0.185462 0.000000 0.037680 0.005940 0.004210 0.001100 0.048930 0.037680 0.005940 0.004210 0.001100 0.048930 0.272700 0.004680 0.000040 0.000020 0.277440 0.272700 0.004680 0.000040 0.000020 0.277440
0.182254 -11.076230 -5.878203 0 22 6 0.194293 0.194293 0.000000 0.036430 0.006450 0.004680 0.001080 0.048640 0.036430 0.006450 0.004680 0.001080 0.048640 0.274260 0.004790 0.000040 0.000020 0.279110 0.274260 0.004790 0.000040 0.000020 0.279110
0.190538 -11.021807 -5.823780 0 23 6 0.203125 0.203125 0.000000 0.035130 0.006980 0.005190 0.001060 0.048360 0.035130 0.006980 0.005190 0.001060 0.048360 0.275910 0.004890 0.000040 0.000020 0.280860 0.275910 0.004890 0.000040 0.000020 0.280860
0.198823 -10.966024 -5.767997 0 24 6 0.211956 0.211956 0.000000 0.033770 0.007520 0.005730 0.001040 0.048060 0.033770 0.007520 0.005730 0.001040 0.048060 0.277640 0.004980 0.000040 0.000020 0.282680 0.277640 0.004980 0.000040 0.000020 0.282680
0.207107 -10.909152 -5.711125 0 25 6 0.220788 0.220788 0.000000 0.032370 0.008070 0.006300 0.001020 0.047760 0.032370 0.008070 0.006300 0.001020 0.047760 0.279450 0.005070 0.000050 0.000020 0.284590 0.279450 0.005070 0.000050 0.000020 0.284590
0.215391 -10.851464 -5.653437 0 26 6 0.229620 0.229620 0.000000 0.030920 0.008630 0.006910 0.001000 0.047460 0.030920 0.008630 0.006910 0.001000 0.047460 0.281340 0.005140 0.000050 0.000030 0.286560 0.281340 0.005140 0.000050 0.000030 0.286560
0.223675 -10.792960 -5.594932 0 27 6 0.238451 0.238451 0.000000 0.029430 0.009190 0.007560 0.000980 0.047160 0.029430 0.009190 0.007560 0.000980 0.047160 0.283320 0.005210 0.000050 0.000030 0.288610 0.283320 0.005210 0.000050 0.000030 0.288610
0.231960 -10.733639 -5.535612 0 28 6 0.247283 0.247283 0.000000 0.027900 0.009760 0.008240 0.000950 0.046850 0.027900 0.009760 0.008240 0.000950 0.046850 0.285370 0.005260 0.000050 0.000030 0.290710 0.285370 0.005260 0.000050 0.000030 0.290710
0.240244 -10.674318 -5.476291 0 29 6 0.256114 0.256114 0.000000 0.026330 0.010330 0.008950 0.000930 0.046540 0.026330 0.010330 0.008950 0.000930 0.046540 0.287500 0.005290 0.000060 0.000030 0.292880 0.287500 0.005290 0.000060 0.000030 0.292880
0.248528 -10.614725 -5.416698 0 30 6 0.264946 0.264946 0.000000 0.024730 0.010900 0.009700 0.000900 0.046230 0.024730 0.010900 0.009700 0.000900 0.046230 0.289690 0.005320 0.000060 0.000030 0.295100 0.289690 0.005320 0.000060 0.000030 0.295100
0.256812 -10.555404 -5.357377 0 31 6 0.273777 0.273777 0.000000 0.023100 0.011470 0.010480 0.000880 0.045930 0.023100 0.011470 0.010480 0.000880 0.045930 0.291950 0.005320 0.000060 0.000030 0.297360 0.291950 0.005320 0.000060 0.000030 0.297360
0.265097 -10.496356 -5.298328 0 32 6 0.282609 0.282609 0.000000 0.021440 0.012040 0.011300 0.000850 0.045630 0.021440 0.012040 0.011300 0.000850 0.045630 0.294270 0.005310 0.000070 0.000030 0.299680 0.294270 0.005310 0.000070 0.000030 0.299680
0.273381 -10.438123 -5.240096 0 33 6 0.291440 0.291440 0.000000 0.019770 0.012600 0.012140 0.000830 0.045340 0.019770 0.012600 0.012140 0.000830 0.045340 0.296630 0.005280 0.000070 0.000030 0.302010 0.296630 0.005280 0.000070 0.000030 0.302010
0.281665 -10.380707 -5.182680 0 34 6 0.300272 0.300272 0.000000 0.018100 0.013150 0.013000 0.000800 0.045050 0.018100 0.013150 0.013000 0.000800 0.045050 0.299040 0.005230 0.000070 0.000030 0.304370 0.299040 0.005230 0.000070 0.000030 0.304370
0.289949 -10.324380 -5.126352 0 35 6 0.309103 0.309103 0.000000 0.016420 0.013690 0.013880 0.000780 0.044770 0.016420 0.013690 0.013880 0.000780 0.044770 0.301460 0.005170 0.000070 0.000030 0.306730 0.301460 0.005170 0.000070 0.000030 0.306730
0.298234 -10.269957 -5.071930 0 36 6 0.317935 0.317935 0.000000 0.014750 0.014220 0.014780 0.000750 0.044500 0.014750 0.014220 0.014780 0.000750 0.044500 0.303890 0.005090 0.000080 0.000030 0.309090 0.303890 0.005090 0.000080 0.000030 0.309090
0.306518 -10.217167 -5.019140 0 37 6 0.326766 0.326766 0.000000 0.013100 0.014740 0.015680 0.000730 0.044250 0.013100 0.014740 0.015680 0.000730 0.044250 0.306310 0.005000 0.000080 0.000030 0.311420 0.306310 0.005000 0.000080 0.000030 0.311420
0.314802 -10.166554 -4.968526 0 38 6 0.335598 0.335598 0.000000 0.011480 0.015230 0.016570 0.000700 0.043980 0.011480 0.015230 0.016570 0.000700 0.043980 0.308710 0.004890 0.000080 0.000030 0.313710 0.308710 0.004890 0.000080 0.000030 0.313710
0.323087 -10.118390 -4.920362 0 39 6 0.344429 0.344429 0.000000 0.009910 0.015710 0.017460 0.000680 0.043760 0.009910 0.015710 0.017460 0.000680 0.043760 0.311050 0.004770 0.000080 0.000030 0.315930 0.311050 0.004770 0.000080 0.000030 0.315930
0.331371 -10.073219 -4.875191 0 40 6 0.353261 0.353261 0.000000 0.008400 0.016150 0.018330 0.000660 0.043540 0.008400 0.016150 0.018330 0.000660 0.043540 0.313320 0.004650 0.000080 0.000030 0.318080 0.313320 0.004650 0.000080 0.000030 0.318080
0.339655 -10.031041 -4.833014 0 41 6 0.362092 0.362092 0.000000 0.006970 0.016570 0.019160 0.000640 0.043340 0.006970 0.016570 0.019160 0.000640 0.043340 0.315480 0.004510 0.000080 0.000030 0.320100 0.315480 0.004510 0.000080 0.000030 0.320100
0.347939 -9.992401 -4.794374 0 42 6 0.370924 0.370924 0.000000 0.005630 0.016960 0.019960 0.000620 0.043170 0.005630 0.016960 0.019960 0.000620 0.043170 0.317520 0.004380 0.000090 0.000030 0.322020 0.317520 0.004380 0.000090 0.000030 0.322020
