0.316325 -9.461289 32.948087 0 54 16 0.430751 0.034460 0.000000 0.000000 0.000040 0.050010 0.000090 0.050140 0.000000 0.396820 0.000820 0.000080 0.397720 0.000000 0.396820 0.000820 0.000080 0.397720 0.000000 0.000150 0.000870 0.001100 0.002120 0.017890 0.000210 0.000050 0.000000 0.018150 0.000000 0.001060 0.000000 0.000000 0.001060 0.000000 0.001060 0.000000 0.000000 0.001060 0.024730 0.001520 0.000070 0.000000 0.026320 0.000000 0.009220 0.000000 0.000000 0.009220
0.322183 -9.474078 32.935298 0 55 16 0.430751 0.043075 0.000000 0.000000 0.000030 0.081400 0.000090 0.081520 0.000000 0.382340 0.000840 0.000080 0.383260 0.000000 0.382340 0.000840 0.000080 0.383260 0.000000 0.000130 0.001160 0.001000 0.002290 0.017670 0.000360 0.000040 0.000000 0.018070 0.000000 0.001060 0.000000 0.000000 0.001060 0.000000 0.001060 0.000000 0.000000 0.001060 0.022290 0.002020 0.000060 0.000000 0.024370 0.000000 0.008730 0.000000 0.000000 0.008730
0.328040 -9.487412 32.921964 0 56 16 0.430751 0.051690 0.000000 0.000000 0.000030 0.125210 0.000090 0.125330 0.000000 0.361880 0.000850 0.000070 0.362800 0.000000 0.361880 0.000850 0.000070 0.362800 0.000000 0.000120 0.001400 0.000900 0.002420 0.017520 0.000580 0.000040 0.000000 0.018140 0.000000 0.001040 0.000000 0.000000 0.001040 0.000000 0.001040 0.000000 0.000000 0.001040 0.019770 0.002410 0.000050 0.000000 0.022230 0.000000 0.008190 0.000010 0.000000 0.008200
0.333898 -9.500746 32.908630 0 57 16 0.430751 0.060305 0.000000 0.000000 0.000020 0.185430 0.000080 0.185530 0.000000 0.333640 0.000840 0.000060 0.334540 0.000000 0.333640 0.000840 0.000060 0.334540 0.000000 0.000100 0.001540 0.000790 0.002430 0.017420 0.000890 0.000030 0.000000 0.018340 0.000000 0.000990 0.000000 0.000000 0.000990 0.000000 0.000990 0.000000 0.000000 0.000990 0.017200 0.002640 0.000050 0.000000 0.019890 0.000000 0.007540 0.000010 0.000000 0.007550
0.339756 -9.512719 32.896657 0 58 16 0.430751 0.068920 0.000000 0.000000 0.000010 0.264890 0.000080 0.264980 0.000000 0.296380 0.000810 0.000050 0.297240 0.000000 0.296380 0.000810 0.000050 0.297240 0.000000 0.000090 0.001580 0.000680 0.002350 0.017270 0.001330 0.000030 0.000000 0.018630 0.000000 0.000910 0.000000 0.000000 0.000910 0.000000 0.000910 0.000000 0.000000 0.000910 0.014590 0.002670 0.000040 0.000000 0.017300 0.000000 0.006750 0.000010 0.000000 0.006760
0.345614 -9.522515 32.886861 0 59 16 0.430751 0.077535 0.000000 0.000000 0.000000 0.360850 0.000070 0.360920 0.000000 0.251510 0.000750 0.000030 0.252290 0.000000 0.251510 0.000750 0.000030 0.252290 0.000000 0.000070 0.001490 0.000560 0.002120 0.016990 0.001870 0.000020 0.000000 0.018880 0.000000 0.000780 0.000000 0.000000 0.000780 0.000000 0.000780 0.000000 0.000000 0.000780 0.011990 0.002490 0.000030 0.000000 0.014510 0.000000 0.005840 0.000010 0.000000 0.005850
0.351472 -9.529590 32.879786 0 60 16 0.430751 0.086150 0.000000 0.000000 0.000000 0.462640 0.000060 0.462700 0.000010 0.204070 0.000660 0.000020 0.204760 0.000010 0.204070 0.000660 0.000020 0.204760 0.000000 0.000060 0.001320 0.000450 0.001830 0.016570 0.002460 0.000010 0.000000 0.019040 0.000000 0.000630 0.000000 0.000000 0.000630 0.000000 0.000630 0.000000 0.000000 0.000630 0.009590 0.002160 0.000030 0.000000 0.011780 0.000000 0.004870 0.000000 0.000000 0.004870
0.357330 -9.533671 32.875705 0 61 16 0.430751 0.094765 0.000000 0.000000 0.000000 0.555990 0.000050 0.556040 0.000010 0.160720 0.000570 0.000020 0.161320 0.000010 0.160720 0.000570 0.000020 0.161320 0.000000 0.000040 0.001110 0.000360 0.001510 0.016110 0.002990 0.000010 0.000000 0.019110 0.000000 0.000480 0.000000 0.000000 0.000480 0.000000 0.000480 0.000000 0.000000 0.000480 0.007560 0.001790 0.000020 0.000000 0.009370 0.000000 0.003960 0.000000 0.000000 0.003960
0.363188 -9.534760 32.874616 0 62 16 0.430751 0.103380 0.000000 0.001580 0.000030 0.899520 0.000000 0.901130 0.000000 0.013490 0.000010 0.000050 0.013550 0.000000 0.013490 0.000010 0.000050 0.013550 0.000050 0.000000 0.000290 0.000000 0.000340 0.000000 0.000670 0.000000 0.000000 0.000670 0.000000 0.000600 0.000010 0.000000 0.000610 0.000000 0.000600 0.000010 0.000000 0.000610 0.000000 0.000070 0.000000 0.000000 0.000070 0.001030 0.000000 0.000000 0.000000 0.001030
0.369045 -9.531222 32.878154 0 63 16 0.430751 0.111995 0.000000 0.001500 0.000040 0.901030 0.000010 0.902580 0.000000 0.013080 0.000010 0.000050 0.013140 0.000000 0.013080 0.000010 0.000050 0.013140 0.000050 0.000000 0.000270 0.000000 0.000320 0.000000 0.000660 0.000000 0.000000 0.000660 0.000000 0.000570 0.000010 0.000000 0.000580 0.000000 0.000570 0.000010 0.000000 0.000580 0.000000 0.000070 0.000000 0.000000 0.000070 0.000990 0.000000 0.000000 0.000000 0.000990
0.374903 -9.527413 32.881963 0 64 16 0.430751 0.120610 0.000000 0.001420 0.000040 0.902600 0.000010 0.904070 0.000000 0.012650 0.000010 0.000050 0.012710 0.000000 0.012650 0.000010 0.000050 0.012710 0.000050 0.000000 0.000260 0.000010 0.000320 0.000000 0.000640 0.000000 0.000000 0.000640 0.000000 0.000540 0.000010 0.000000 0.000550 0.000000 0.000540 0.000010 0.000000 0.000550 0.000000 0.000070 0.000000 0.000000 0.000070 0.000960 0.000000 0.000000 0.000000 0.000960
0.380761 -9.523331 32.886045 0 65 16 0.430751 0.129225 0.000000 0.001340 0.000050 0.904260 0.000010 0.905660 0.000000 0.012190 0.000010 0.000050 0.012250 0.000000 0.012190 0.000010 0.000050 0.012250 0.000050 0.000000 0.000240 0.000010 0.000300 0.000000 0.000630 0.000000 0.000000 0.000630 0.000000 0.000510 0.000010 0.000000 0.000520 0.000000 0.000510 0.000010 0.000000 0.000520 0.000000 0.000060 0.000000 0.000000 0.000060 0.000920 0.000000 0.000000 0.000000 0.000920
0.386619 -9.519249 32.890127 0 66 16 0.430751 0.137840 0.000000 0.001260 0.000050 0.905970 0.000010 0.907290 0.000000 0.011730 0.000010 0.000040 0.011780 0.000000 0.011730 0.000010 0.000040 0.011780 0.000040 0.000000 0.000220 0.000010 0.000270 0.000000 0.000610 0.000000 0.000000 0.000610 0.000000 0.000470 0.000010 0.000000 0.000480 0.000000 0.000470 0.000010 0.000000 0.000480 0.000000 0.000060 0.000000 0.000000 0.000060 0.000880 0.000000 0.000000 0.000000 0.000880
0.392477 -9.517345 32.892031 0 67 16 0.430751 0.146455 0.000000 0.000000 0.000090 0.793120 0.000030 0.793240 0.000020 0.051020 0.000270 0.000020 0.051330 0.000020 0.051020 0.000270 0.000020 0.051330 0.000000 0.000020 0.000420 0.000120 0.000560 0.016650 0.004060 0.000000 0.000000 0.020710 0.000000 0.000060 0.000010 0.000000 0.000070 0.000000 0.000060 0.000010 0.000000 0.000070 0.002790 0.000600 0.000010 0.000000 0.003400 0.000000 0.001470 0.000000 0.000000 0.001470
0.398335 -9.511086 32.898290 0 68 16 0.430751 0.155070 0.000000 0.000000 0.000110 0.801720 0.000020 0.801850 0.000020 0.046950 0.000250 0.000020 0.047240 0.000020 0.046950 0.000250 0.000020 0.047240 0.000000 0.000020 0.000390 0.000120 0.000530 0.017330 0.004010 0.000000 0.000000 0.021340 0.000000 0.000040 0.000010 0.000000 0.000050 0.000000 0.000040 0.000010 0.000000 0.000050 0.002650 0.000540 0.000010 0.000000 0.003200 0.000000 0.001360 0.000000 0.000000 0.001360
0.404193 -9.505644 32.903732 0 69 16 0.430751 0.163685 0.000000 0.001010 0.000060 0.911380 0.000010 0.912460 0.000000 0.010250 0.000010 0.000040 0.010300 0.000000 0.010250 0.000010 0.000040 0.010300 0.000040 0.000000 0.000170 0.000010 0.000220 0.000000 0.000550 0.000000 0.000000 0.000550 0.000000 0.000380 0.000010 0.000000 0.000390 0.000000 0.000380 0.000010 0.000000 0.000390 0.000000 0.000050 0.000000 0.000000 0.000050 0.000760 0.000000 0.000000 0.000000 0.000760
0.410051 -9.500746 32.908630 0 70 16 0.430751 0.172300 0.000000 0.000920 0.000070 0.913250 0.000010 0.914250 0.000000 0.009740 0.000010 0.000040 0.009790 0.000000 0.009740 0.000010 0.000040 0.009790 0.000030 0.000000 0.000160 0.000010 0.000200 0.000000 0.000520 0.000000 0.000000 0.000520 0.000000 0.000350 0.000010 0.000000 0.000360 0.000000 0.000350 0.000010 0.000000 0.000360 0.000000 0.000040 0.000000 0.000000 0.000040 0.000720 0.000000 0.000000 0.000000 0.000720
0.415908 -9.495848 32.913528 0 71 16 0.430751 0.180915 0.000000 0.000840 0.000070 0.915130 0.000010 0.916050 0.000000 0.009230 0.000010 0.000030 0.009270 0.000000 0.009230 0.000010 0.000030 0.009270 0.000030 0.000000 0.000140 0.000010 0.000180 0.000000 0.000500 0.000000 0.000000 0.000500 0.000000 0.000320 0.000010 0.000000 0.000330 0.000000 0.000320 0.000010 0.000000 0.000330 0.000000 0.000040 0.000000 0.000000 0.000040 0.000680 0.000000 0.000000 0.000000 0.000680
0.421766 -9.490949 32.918427 0 72 16 0.430751 0.189530 0.000000 0.000760 0.000070 0.917010 0.000010 0.917850 0.000000 0.008720 0.000010 0.000030 0.008760 0.000000 0.008720 0.000010 0.000030 0.008760 0.000030 0.000000 0.000130 0.000010 0.000170 0.000000 0.000480 0.000000 0.000000 0.000480 0.000000 0.000290 0.000010 0.000000 0.000300 0.000000 0.000290 0.000010 0.000000 0.000300 0.000000 0.000030 0.000000 0.000000 0.000030 0.000640 0.000000 0.000000 0.000000 0.000640
0.427624 -9.485779 32.923597 0 73 16 0.430751 0.198145 0.000000 0.000690 0.000070 0.918900 0.000010 0.919670 0.000000 0.008200 0.000010 0.000030 0.008240 0.000000 0.008200 0.000010 0.000030 0.008240 0.000020 0.000000 0.000110 0.000010 0.000140 0.000000 0.000450 0.000000 0.000000 0.000450 0.000000 0.000260 0.000000 0.000000 0.000260 0.000000 0.000260 0.000000 0.000000 0.000260 0.000000 0.000030 0.000000 0.000000 0.000030 0.000600 0.000000 0.000000 0.000000 0.000600
0.433482 -9.480881 32.928495 0 74 16 0.430751 0.206760 0.000000 0.000620 0.000070 0.920780 0.000010 0.921480 0.000000 0.007690 0.000010 0.000030 0.007730 0.000000 0.007690 0.000010 0.000030 0.007730 0.000020 0.000000 0.000100 0.000010 0.000130 0.000000 0.000430 0.000000 0.000000 0.000430 0.000000 0.000240 0.000000 0.000000 0.000240 0.000000 0.000240 0.000000 0.000000 0.000240 0.000000 0.000030 0.000000 0.000000 0.000030 0.000560 0.000000 0.000000 0.000000 0.000560
0.439340 -9.475711 32.933665 0 75 16 0.430751 0.215375 0.000000 0.000550 0.000070 0.922650 0.000010 0.923280 0.000000 0.007180 0.000010 0.000020 0.007210 0.000000 0.007180 0.000010 0.000020 0.007210 0.000020 0.000000 0.000090 0.000010 0.000120 0.000000 0.000400 0.000000 0.000000 0.000400 0.000000 0.000210 0.000000 0.000000 0.000210 0.000000 0.000210 0.000000 0.000000 0.000210 0.000000 0.000020 0.000000 0.000000 0.000020 0.000520 0.000000 0.000000 0.000000 0.000520
0.445198 -9.470541 32.938835 0 76 16 0.430751 0.223990 0.000000 0.000480 0.000070 0.924500 0.000010 0.925060 0.000000 0.006680 0.000000 0.000020 0.006700 0.000000 0.006680 0.000000 0.000020 0.006700 0.000020 0.000000 0.000080 0.000010 0.000110 0.000000 0.000380 0.000000 0.000000 0.000380 0.000000 0.000190 0.000000 0.000000 0.000190 0.000000 0.000190 0.000000 0.000000 0.000190 0.000000 0.000020 0.000000 0.000000 0.000020 0.000480 0.000000 0.000000 0.000000 0.000480
0.451056 -9.465371 32.944005 0 77 16 0.430751 0.232605 0.000000 0.000420 0.000070 0.926310 0.000010 0.926810 0.000000 0.006190 0.000000 0.000020 0.006210 0.000000 0.006190 0.000000 0.000020 0.006210 0.000020 0.000000 0.000060 0.000010 0.000090 0.000000 0.000360 0.000000 0.000000 0.000360 0.000000 0.000170 0.000000 0.000000 0.000170 0.000000 0.000170 0.000000 0.000000 0.000170 0.000000 0.000020 0.000000 0.000000 0.000020 0.000440 0.000000 0.000000 0.000000 0.000440
0.456913 -9.460201 32.949175 0 78 16 0.430751 0.241220 0.000000 0.000360 0.000070 0.928080 0.000010 0.928520 0.000000 0.005710 0.000000 0.000020 0.005730 0.000000 0.005710 0.000000 0.000020 0.005730 0.000010 0.000000 0.000060 0.000010 0.000080 0.000000 0.000330 0.000000 0.000000 0.000330 0.000000 0.000150 0.000000 0.000000 0.000150 0.000000 0.000150 0.000000 0.000000 0.000150 0.000000 0.000020 0.000000 0.000000 0.000020 0.000410 0.000000 0.000000 0.000000 0.000410
0.462771 -9.467548 32.941828 0 79 16 0.430751 0.249835 0.000000 0.000000 0.000280 0.258190 0.000000 0.258470 0.000400 0.297410 0.000410 0.000080 0.298300 0.000400 0.297410 0.000410 0.000080 0.298300 0.000000 0.000180 0.001210 0.000700 0.002090 0.022930 0.001380 0.000010 0.000000 0.024320 0.000000 0.000820 0.000030 0.000000 0.000850 0.000000 0.000820 0.000030 0.000000 0.000850 0.020030 0.001300 0.000040 0.000000 0.021370 0.000000 0.004630 0.000000 0.000000 0.004630
0.468629 -9.481153 32.928223 0 80 16 0.430751 0.258450 0.000000 0.000000 0.000270 0.147330 0.000000 0.147600 0.000490 0.350200 0.000440 0.000110 0.351240 0.000490 0.350200 0.000440 0.000110 0.351240 0.000000 0.000210 0.001460 0.000820 0.002490 0.019530 0.000960 0.000010 0.000000 0.020500 0.000000 0.001120 0.000030 0.000000 0.001150 0.000000 0.001120 0.000030 0.000000 0.001150 0.023490 0.001580 0.000050 0.000000 0.025120 0.000000 0.005260 0.000000 0.000000 0.005260
0.474487 -9.498569 32.910807 0 81 16 0.430751 0.267065 0.000000 0.000000 0.000250 0.081730 0.000000 0.081980 0.000550 0.381530 0.000470 0.000140 0.382690 0.000550 0.381530 0.000470 0.000140 0.382690 0.000000 0.000230 0.001680 0.000880 0.002790 0.016610 0.000690 0.000010 0.000000 0.017310 0.000000 0.001360 0.000030 0.000000 0.001390 0.000000 0.001360 0.000030 0.000000 0.001390 0.025420 0.001850 0.000050 0.000000 0.027320 0.000000 0.005640 0.000000 0.000000 0.005640
0.480345 -9.518705 32.890671 0 82 16 0.430751 0.275680 0.000000 0.000000 0.000250 0.046210 0.000010 0.046470 0.000590 0.398300 0.000490 0.000160 0.399540 0.000590 0.398300 0.000490 0.000160 0.399540 0.000000 0.000250 0.001890 0.000900 0.003040 0.014460 0.000520 0.000020 0.000000 0.015000 0.000000 0.001550 0.000030 0.000000 0.001580 0.000000 0.001550 0.000030 0.000000 0.001580 0.026280 0.002120 0.000050 0.000000 0.028450 0.000000 0.005880 0.000000 0.000000 0.005880
0.486203 -9.540474 32.868902 0 83 16 0.430751 0.284295 0.000000 0.000000 0.000240 0.026760 0.000010 0.027010 0.000620 0.407200 0.000510 0.000180 0.408510 0.000620 0.407200 0.000510 0.000180 0.408510 0.000000 0.000260 0.002100 0.000900 0.003260 0.012910 0.000420 0.000020 0.000000 0.013350 0.000000 0.001710 0.000030 0.000000 0.001740 0.000000 0.001710 0.000030 0.000000 0.001740 0.026550 0.002400 0.000050 0.000000 0.029000 0.000000 0.006040 0.000000 0.000000 0.006040
0.492061 -9.563332 32.846044 0 84 16 0.430751 0.292910 0.000000 0.000000 0.000240 0.015790 0.000010 0.016040 0.000640 0.411880 0.000530 0.000190 0.413240 0.000640 0.411880 0.000530 0.000190 0.413240 0.000000 0.000260 0.002310 0.000890 0.003460 0.011780 0.000350 0.000020 0.000000 0.012150 0.000000 0.001850 0.000030 0.000000 0.001880 0.000000 0.001850 0.000030 0.000000 0.001880 0.026470 0.002690 0.000050 0.000000 0.029210 0.000000 0.006160 0.000000 0.000000 0.006160
0.497918 -9.586734 32.822642 0 85 16 0.430751 0.301525 0.000000 0.000000 0.000240 0.009370 0.000010 0.009620 0.000660 0.414260 0.000550 0.000200 0.415670 0.000660 0.414260 0.000550 0.000200 0.415670 0.000000 0.000260 0.002530 0.000880 0.003670 0.010940 0.000300 0.000020 0.000000 0.011260 0.000000 0.001970 0.000030 0.000000 0.002000 0.000000 0.001970 0.000030 0.000000 0.002000 0.026170 0.002980 0.000050 0.000000 0.029200 0.000000 0.006270 0.000000 0.000000 0.006270
0.503776 -9.596258 32.813118 0 86 16 0.430751 0.310140 0.000000 0.000000 0.000090 0.787890 0.000020 0.788000 0.000000 0.067140 0.000360 0.000100 0.067600 0.000000 0.067140 0.000360 0.000100 0.067600 0.000000 0.000090 0.000880 0.000010 0.000980 0.000000 0.000000 0.000010 0.000000 0.000010 0.000520 0.000670 0.000130 0.000020 0.001340 0.000520 0.000670 0.000130 0.000020 0.001340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002380 0.000000 0.000000 0.002380
0.509634 -9.596258 32.813118 0 87 16 0.430751 0.318755 0.000000 0.000000 0.000080 0.788230 0.000010 0.788320 0.000000 0.067080 0.000360 0.000100 0.067540 0.000000 0.067080 0.000360 0.000100 0.067540 0.000000 0.000070 0.000910 0.000010 0.000990 0.000000 0.000000 0.000010 0.000000 0.000010 0.000450 0.000640 0.000130 0.000020 0.001240 0.000450 0.000640 0.000130 0.000020 0.001240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002380 0.000000 0.000000 0.002380
0.515492 -9.596530 32.812846 0 88 16 0.430751 0.327370 0.000000 0.000000 0.000070 0.788590 0.000010 0.788670 0.000000 0.067000 0.000360 0.000100 0.067460 0.000000 0.067000 0.000360 0.000100 0.067460 0.000000 0.000060 0.000930 0.000010 0.001000 0.000000 0.000000 0.000010 0.000000 0.000010 0.000390 0.000610 0.000130 0.000020 0.001150 0.000390 0.000610 0.000130 0.000020 0.001150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002380 0.000000 0.000000 0.002380
0.521350 -9.596530 32.812846 0 89 16 0.430751 0.335985 0.000000 0.000000 0.000060 0.788920 0.000010 0.788990 0.000000 0.066930 0.000360 0.000100 0.067390 0.000000 0.066930 0.000360 0.000100 0.067390 0.000000 0.000050 0.000950 0.000010 0.001010 0.000000 0.000000 0.000010 0.000000 0.000010 0.000330 0.000580 0.000130 0.000020 0.001060 0.000330 0.000580 0.000130 0.000020 0.001060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002380 0.000000 0.000000 0.002380
0.527208 -9.596530 32.812846 0 90 16 0.430751 0.344600 0.000000 0.000000 0.000050 0.789230 0.000010 0.789290 0.000000 0.066860 0.000360 0.000100 0.067320 0.000000 0.066860 0.000360 0.000100 0.067320 0.000000 0.000050 0.000970 0.000010 0.001030 0.000000 0.000000 0.000010 0.000000 0.000010 0.000270 0.000560 0.000130 0.000020 0.000980 0.000270 0.000560 0.000130 0.000020 0.000980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002380 0.000000 0.000000 0.002380
0.533066 -9.596802 32.812574 0 91 16 0.430751 0.353215 0.000000 0.000000 0.000040 0.789520 0.000010 0.789570 0.000000 0.066790 0.000360 0.000100 0.067250 0.000000 0.066790 0.000360 0.000100 0.067250 0.000000 0.000040 0.000990 0.000000 0.001030 0.000000 0.000000 0.000010 0.000000 0.000010 0.000220 0.000540 0.000130 0.000020 0.000910 0.000220 0.000540 0.000130 0.000020 0.000910 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002380 0.000000 0.000000 0.002380
0.538924 -9.596802 32.812574 0 92 16 0.430751 0.361830 0.000000 0.000000 0.000030 0.789800 0.000010 0.789840 0.000000 0.066730 0.000360 0.000100 0.067190 0.000000 0.066730 0.000360 0.000100 0.067190 0.000000 0.000030 0.001010 0.000000 0.001040 0.000000 0.000000 0.000010 0.000000 0.000010 0.000170 0.000520 0.000130 0.000020 0.000840 0.000170 0.000520 0.000130 0.000020 0.000840 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002390 0.000000 0.000000 0.002390
0.544781 -9.596802 32.812574 0 93 16 0.430751 0.370445 0.000000 0.000000 0.000020 0.790040 0.000000 0.790060 0.000000 0.066660 0.000360 0.000100 0.067120 0.000000 0.066660 0.000360 0.000100 0.067120 0.000000 0.000020 0.001030 0.000000 0.001050 0.000000 0.000000 0.000010 0.000000 0.000010 0.000130 0.000510 0.000130 0.000020 0.000790 0.000130 0.000510 0.000130 0.000020 0.000790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002390 0.000000 0.000000 0.002390
0.550639 -9.597074 32.812302 0 94 16 0.430751 0.379060 0.000000 0.000000 0.000020 0.790260 0.000000 0.790280 0.000000 0.066610 0.000360 0.000100 0.067070 0.000000 0.066610 0.000360 0.000100 0.067070 0.000000 0.000020 0.001040 0.000000 0.001060 0.000000 0.000000 0.000010 0.000000 0.000010 0.000100 0.000490 0.000130 0.000020 0.000740 0.000100 0.000490 0.000130 0.000020 0.000740 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002390 0.000000 0.000000 0.002390
0.556497 -9.597074 32.812302 0 95 16 0.430751 0.387675 0.000000 0.000000 0.000010 0.790460 0.000000 0.790470 0.000000 0.066550 0.000360 0.000100 0.067010 0.000000 0.066550 0.000360 0.000100 0.067010 0.000000 0.000010 0.001050 0.000000 0.001060 0.000000 0.000000 0.000010 0.000000 0.000010 0.000070 0.000480 0.000130 0.000020 0.000700 0.000070 0.000480 0.000130 0.000020 0.000700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002390 0.000000 0.000000 0.002390
0.562355 -9.597074 32.812302 0 96 16 0.430751 0.396290 0.000000 0.000000 0.000010 0.790640 0.000000 0.790650 0.000000 0.066500 0.000370 0.000100 0.066970 0.000000 0.066500 0.000370 0.000100 0.066970 0.000000 0.000010 0.001060 0.000000 0.001070 0.000000 0.000000 0.000010 0.000000 0.000010 0.000040 0.000470 0.000130 0.000020 0.000660 0.000040 0.000470 0.000130 0.000020 0.000660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002390 0.000000 0.000000 0.002390
